BX 000 Event : 1
01|0001000|0001110|01011110100011|1100|0010 0x110397A3C2
00|0011101|10000101|00101011000111011|1110 0x03B0A563BE
00|0011101|11000011|00100101001111111|1100 0x03B864A7FC
00|0011110|11000011|00101101110110111|0101 0x03D865BB75
00|0011101|11001001|00100100010001011|1100 0x03B92488BC
00|0011110|11001001|00101110001011010|0011 0x03D925C5A3
00|1100111|10001011|01011101111010111|1001 0x0CF16BBD79
00|1101000|10011010|01011000100110001|0000 0x0D134B1310
00|1101000|11011110|01011010000101010|1011 0x0D1BCB42AB
BX 001 Event : 74
01|0000001|0100100|00110100100011|1110|0010 0x10290D23E2
01|0000000|0001110|01100101000101|0110|0011 0x1003994563
01|0000000|0100100|01100101011100|1001|1000 0x1009195C98
01|0000010|1011100|00001000001110|0101|0000 0x1057020E50
01|0000011|1110010|00011010011001|0000|0010 0x107C869902
01|0000011|1110010|00100010110101|0101|0011 0x107C88B553
01|0000010|1110010|00011100101110|0001|0000 0x105C872E10
01|0000010|1110010|00011100110100|0001|0011 0x105C873413
01|0000010|1110010|01001110110011|1111|0011 0x105C93B3F3
01|0000011|1011100|01111000101101|0110|0000 0x10771E2D60
01|0000101|0100100|00010100100101|0000|1000 0x10A9052508
01|0000100|0100100|00011010001110|0010|0010 0x1089068E22
01|0000100|0100100|01010000011011|0101|1011 0x1089141B5B
01|0000101|0100100|01111110000010|0011|1001 0x10A91F8239
01|0001001|0001110|01000001000001|0100|0100 0x1123904144
01|0001001|0001110|00111111100111|0011|1000 0x11238FE738
01|0001001|0100100|01110001001111|1011|0000 0x11291C4FB0
00|0011001|11001110|00011111010101101|0111 0x0339C3EAD7
00|1100010|10100101|01100100111110000|1011 0x0C54AC9F0B
00|1100011|10101010|01100111011100110|0100 0x0C754CEE64
00|1100100|10111111|01101011100100101|1101 0x0C97ED725D
00|1101000|11001001|01101100000011010|0010 0x0D192D81A2
00|1100100|11001110|01010111100010001|1100 0x0C99CAF11C
00|1101000|11011000|01011001110010111|1011 0x0D1B0B397B
00|1100011|11100011|01011010100101101|0010 0x0C7C6B52D2
BX 010 Event : 75
01|0000001|0100100|00000001101110|0010|0100 0x1029006E24
01|0000001|0001110|00010001010010|1100|1011 0x10238452CB
01|0000000|0001110|00010110000010|1110|0100 0x10038582E4
01|0000010|1110010|00010100101011|1110|1000 0x105C852BE8
01|0000011|1011100|00111010011110|0010|1001 0x10770E9E29
01|0000010|1011100|00101111011110|1101|0010 0x10570BDED2
01|0000101|0001110|00000100101001|0100|0010 0x10A3812942
01|0000100|0001110|00000111101001|0110|1000 0x108381E968
01|0000100|0001110|00110011000010|0010|1010 0x10838CC22A
01|0000100|0100100|01000110111100|0000|1001 0x108911BC09
01|0000100|0001110|01011011011010|1110|1001 0x108396DAE9
01|0000111|1110010|00001001010110|1010|0001 0x10FC8256A1
01|0000110|1110010|00010101110010|0001|0000 0x10DC857210
01|0000110|1110010|01000110011001|0101|0001 0x10DC919951
01|0000110|1110010|01110011111100|0110|1011 0x10DC9CFC6B
01|0001000|0001110|00001010011000|1011|1011 0x11038298BB
01|0001000|0100100|00101100111001|0100|0000 0x11090B3940
01|0001000|0100100|01010111011110|0101|1010 0x110915DE5A
01|0001000|0100100|01111011101001|0001|1100 0x11091EE91C
00|0011101|10000101|00100001100000100|0000 0x03B0A43040
00|0011101|10011111|00100111010110000|1110 0x03B3E4EB0E
00|0011101|10101110|00011111111110001|1000 0x03B5C3FF18
00|0011101|10101110|00100111010011100|1100 0x03B5C4E9CC
00|0011110|10101110|00101111001000100|0100 0x03D5C5E444
00|0011110|10110100|00011110010001000|1110 0x03D683C88E
00|0011101|10110100|00100111001110011|1101 0x03B684E73D
00|0011110|10110100|00101111011110001|0101 0x03D685EF15
00|0011101|11001001|00100110010100111|1100 0x03B924CA7C
00|0011000|11001110|00100001101111010|1110 0x0319C437AE
00|0011101|11011000|00011111010101010|1000 0x03BB03EAA8
00|0011110|11011110|00011100000000010|0101 0x03DBC38025
00|0011101|11011110|00100000010001010|0001 0x03BBC408A1
00|1100010|11001110|01100001001101101|0000 0x0C59CC26D0
00|1101000|11110011|01101011110011100|1101 0x0D1E6D79CD
BX 011 Event : 76
01|0000000|0100100|00001110000110|0111|1001 0x1009038679
01|0000001|0001110|00010111011111|1111|0011 0x102385DFF3
01|0000001|0001110|00001111001011|1010|1010 0x102383CBAA
01|0000000|0001110|01001010100011|1010|1000 0x100392A3A8
01|0000011|1110010|00011000101110|0000|0001 0x107C862E01
01|0000010|1110010|00011000110111|0000|0000 0x105C863700
01|0000011|1011100|00110110000101|0000|0010 0x10770D8502
01|0000100|0100100|01010010001001|0110|0000 0x1089148960
01|0000111|1110010|00111111110000|0000|1010 0x10FC8FF00A
01|0000110|1110010|00111011110000|1111|1001 0x10DC8EF0F9
01|0001000|0001110|01000000001101|0011|1001 0x1103900D39
00|0011101|10110100|00101010010010011|0111 0x03B6854937
00|0011101|10110100|00101010111010000|0110 0x03B6855D06
00|0011101|10110100|00101011010111010|0110 0x03B6856BA6
00|0011101|10110100|00101011110011011|0110 0x03B68579B6
00|0011110|10110100|00101100101001000|0101 0x03D6859485
00|0011000|10111001|00101000000101101|1001 0x03172502D9
00|0011001|10111111|00101101011110101|0101 0x0337E5AF55
00|0011101|11000011|00100110101101001|0110 0x03B864D696
00|0011101|11000011|00100110111101110|1110 0x03B864DEEE
00|0011101|11001001|00100011000011011|1011 0x03B92461BB
00|0011101|11001001|00100100101100110|1101 0x03B924966D
00|0011101|11001001|00100101000101000|1100 0x03B924A28C
00|0011101|11001001|00100101101110101|1100 0x03B924B75C
00|0011101|11001001|00100110001110100|1101 0x03B924C74D
00|0011000|11001110|00100001000011000|1100 0x0319C4218C
00|0011001|11010011|00011111111110100|1011 0x033A63FF4B
00|0011110|11011000|00011110011000101|0000 0x03DB03CC50
00|0011110|11011110|00011101000111101|0000 0x03DBC3A3D0
00|1100111|10000101|01101000001011110|1011 0x0CF0AD05EB
00|1100010|11111000|01011111101100001|0001 0x0C5F0BF611
BX 100 Event : 77
01|0000001|0001110|01010101010000|1111|0100 0x10239550F4
01|0000000|0001110|01001010000001|1010|0100 0x10039281A4
01|0000001|0100100|01101111000001|1101|0100 0x10291BC1D4
01|0000010|1110010|00001011111010|1001|0000 0x105C82FA90
01|0000010|1110010|00001110101101|1011|0011 0x105C83ADB3
01|0000010|1110010|01010110110110|0010|0001 0x105C95B621
01|0000011|1011100|01111001100010|0110|0010 0x10771E6262
01|0000010|1011100|01111100001011|0111|1001 0x10571F0B79
01|0000101|0001110|00110001001100|0001|0001 0x10A38C4C11
01|0000100|0001110|01011100101100|1111|0011 0x1083972CF3
01|0000111|1011100|00000100101100|0101|0100 0x10F7012C54
01|0000111|1110010|01000101110001|0100|1001 0x10FC917149
01|0000110|1011100|01001111010101|1101|0100 0x10D713D5D4
01|0000111|1011100|01110100101000|1001|0001 0x10F71D2891
01|0000110|1011100|01110101110100|1010|0011 0x10D71D74A3
01|0001000|0001110|00001001100010|1010|1011 0x11038262AB
01|0001001|0100100|01110111001010|1111|0010 0x11291DCAF2
00|0011001|11101000|00011100101101011|1100 0x033D0396BC
00|0011000|11111110|00100101111000010|1100 0x031FC4BC2C
00|0011000|11111110|00100101001000111|1100 0x031FC4A47C
00|1101000|11001001|01101010101100101|1010 0x0D192D565A
BX 101 Event : 78
01|0000001|0100100|00001001011010|0101|1010 0x1029025A5A
01|0000011|1011100|00001000110001|0110|1011 0x107702316B
01|0000011|1011100|00001000101010|0110|0000 0x1077022A60
01|0000011|1110010|00100000111011|0100|1010 0x107C883B4A
01|0000011|1011100|00110001011000|1110|1000 0x10770C58E8
01|0000010|1110010|01011000110101|0011|1010 0x105C96353A
01|0000010|1011100|01111001001011|0110|0011 0x10571E4B63
01|0000100|0100100|00100000110010|0110|0010 0x1089083262
01|0000111|1011100|00101101101000|0011|1001 0x10F70B6839
01|0001001|0001110|01100001011101|1110|0100 0x1123985DE4
00|0011001|10010110|00011111101110101|0110 0x0332C3F756
00|0011101|10011010|00011111111011101|0111 0x03B343FDD7
00|0011101|11000011|00011110110111010|1101 0x03B863DBAD
00|0011110|11001001|00011101011001100|1101 0x03D923ACCD
00|0011010|11001110|00101111001010101|0001 0x0359C5E551
00|0011001|11001110|00011100101000010|1110 0x0339C3942E
00|0011110|11011000|00101101110011000|1000 0x03DB05B988
00|0011110|11011110|00101100101010010|0000 0x03DBC59520
00|0011001|11101000|00101011010000100|0011 0x033D056843
00|0011101|11101110|00101001000101110|0100 0x03BDC522E4
00|1100011|10010000|01101000101010011|1011 0x0C720D153B
BX 110 Event : 79
01|0000000|0001110|00101000101000|0110|0100 0x10038A2864
01|0000001|0100100|00110011010100|1101|1011 0x10290CD4DB
01|0000001|0100100|00110011011111|1101|0010 0x10290CDFD2
01|0000001|0100100|00111110011110|0010|0011 0x10290F9E23
01|0000001|0100100|00111110111100|0010|1011 0x10290FBC2B
01|0000010|1110010|00011100010101|0001|0011 0x105C871513
01|0000010|1011100|00101000111111|1010|0000 0x10570A3FA0
01|0000010|1011100|00101000110010|1010|1000 0x10570A32A8
01|0000011|1011100|01111001110011|0111|1001 0x10771E7379
01|0000011|1011100|01111001101011|0110|1001 0x10771E6B69
01|0000010|1011100|01110010011001|0010|1010 0x10571C992A
01|0000010|1011100|01101101101010|0000|1011 0x10571B6A0B
01|0000100|0001110|00001000001111|0110|0010 0x1083820F62
01|0000101|0100100|00001111111010|1101|0001 0x10A903FAD1
01|0000100|0100100|00001000100000|1001|1010 0x108902209A
01|0000111|1011100|00011110101000|1001|1000 0x10F707A898
01|0000110|1011100|00110010111000|0110|1010 0x10D70CB86A
01|0000110|1110010|00110011100110|1001|1010 0x10DC8CE69A
01|0000111|1110010|01100001001110|1010|1010 0x10FC984EAA
01|0001000|0100100|00100001100010|1101|1100 0x11090862DC
01|0001000|0001110|01100001111000|1111|1001 0x11039878F9
00|0011110|10001011|00101111011010011|0000 0x03D165ED30
00|0011010|10010000|00101111100100001|0100 0x035205F214
00|0011010|10010000|00101111011101001|1000 0x035205EE98
00|0011010|10010000|00101111011010101|1010 0x035205ED5A
00|0011010|10010000|00101111001101110|0100 0x035205E6E4
00|0011010|10010000|00101111001010000|0001 0x035205E501
00|0011001|11111000|00101101010110111|1001 0x033F05AB79
00|0011001|11111000|00101101000010011|1000 0x033F05A138
00|0011001|11111000|00101100100111100|0010 0x033F0593C2
00|0011001|11111000|00101100001100101|0001 0x033F058651
00|0011001|11111000|00101011110011001|0110 0x033F057996
00|0011001|11111000|00101011010110111|0101 0x033F056B75
00|0011001|11111000|00101010100011001|0111 0x033F055197
00|0011000|11111000|00100011000001110|1110 0x031F0460EE
00|0011000|11111000|00100001010110010|1110 0x031F042B2E
00|0011000|11111000|00100001000000100|1101 0x031F04204D
00|0011001|11111000|00100000011010110|1010 0x033F040D6A
00|0011001|11111000|00011111110000100|1001 0x033F03F849
00|0011001|11111000|00011111001011011|1000 0x033F03E5B8
00|0011001|11111000|00011110110001110|0000 0x033F03D8E0
00|0011001|11111110|00011110010100011|0001 0x033FC3CA31
00|0011001|11111110|00011110010001110|1000 0x033FC3C8E8
00|1100111|10000101|01101000011110010|1001 0x0CF0AD0F29
00|1101000|10011010|01111111111100110|0011 0x0D134FFE63
BX 111 Event : 80
01|0000001|0100100|00000000100100|0001|1010 0x102900241A
01|0000000|0100100|00000110100000|0100|0010 0x100901A042
01|0000000|0100100|01000110100110|0101|1000 0x100911A658
01|0000000|0001110|01010001011110|1110|1010 0x1003945EEA
01|0000000|0001110|01010001000001|1101|1001 0x10039441D9
01|0000010|1110010|00001101000001|1010|0001 0x105C8341A1
01|0000010|1110010|00011001101110|0000|1001 0x105C866E09
01|0000011|1110010|01000100001110|1001|0010 0x107C910E92
01|0000011|1011100|01101000100010|1110|0011 0x10771A22E3
01|0000011|1011100|01100000001010|1001|0010 0x1077180A92
01|0000010|1011100|01100001111100|1011|0011 0x1057187CB3
01|0000100|0001110|00111000011011|0101|1010 0x10838E1B5A
01|0000101|0001110|01011100110101|1111|0000 0x10A39735F0
01|0000100|0001110|01011000110011|1101|1001 0x10839633D9
01|0000111|1110010|00111100000011|1111|1000 0x10FC8F03F8
01|0000110|1011100|01011000111001|0010|0011 0x10D7163923
01|0001001|0100100|00000010101100|0011|0100 0x112900AC34
01|0001000|0001110|00111011110110|0000|0100 0x11038EF604
01|0001001|0100100|01010011110100|0010|0011 0x112914F423
01|0001000|0001110|01011011001001|1010|1100 0x110396C9AC
00|0011001|10111111|00011110010110010|1010 0x0337E3CB2A
00|0011101|11011000|00011111100011011|1100 0x03BB03F1BC
00|0011110|11110011|00011110100111011|1101 0x03DE63D3BD
00|1100010|11101000|01100010011011011|0100 0x0C5D0C4DB4
00|1100100|11101000|01011000100000101|0001 0x0C9D0B1051
00|1101000|10011010|01111111101101110|0111 0x0D134FF6E7
00|1100100|11010011|01111111111001010|0111 0x0C9A6FFCA7
00|1100100|11010011|01111111110010101|0010 0x0C9A6FF952
00|1100100|11010011|01111111101011011|0000 0x0C9A6FF5B0
BX 000 Event : 81
01|0000001|0001110|00001101011111|1010|1000 0x1023835FA8
01|0000000|0001110|00101011111111|0111|0000 0x10038AFF70
01|0000001|0100100|01000001111011|0100|0100 0x1029107B44
01|0000001|0100100|01111111101100|0100|1000 0x10291FEC48
01|0000010|1011100|00000100011000|0011|1010 0x105701183A
01|0000010|1011100|00000000101101|0001|0010 0x1057002D12
01|0000011|1110010|01011000011001|0011|0010 0x107C961932
01|0000010|1110010|01001000110101|1100|0001 0x105C9235C1
01|0000010|1011100|01101001101000|1111|1000 0x10571A68F8
01|0000101|0100100|00011100100101|0100|0010 0x10A9072542
01|0000101|0100100|01000010111010|1110|0000 0x10A910BAE0
01|0000101|0100100|01000100101110|1111|1010 0x10A9112EFA
01|0000100|0100100|01010100000011|0111|0001 0x1089150371
01|0000111|1011100|01010101110011|0000|1000 0x10F7157308
01|0001000|0001110|00010110000111|0010|0100 0x1103858724
01|0001001|0100100|00101010001010|0010|0001 0x11290A8A21
01|0001000|0100100|00101111111001|0110|0100 0x11090BF964
01|0001001|0100100|01001010110000|1101|1001 0x112912B0D9
01|0001000|0100100|01011010001001|0111|1010 0x110916897A
00|0011101|10101110|00100111100011100|0111 0x03B5C4F1C7
00|1100011|10010110|01100111100100101|1011 0x0C72CCF25B
00|1100010|10101010|01011101100100100|0011 0x0C554BB243
00|1100111|10101110|01100110011000111|1101 0x0CF5CCCC7D
00|1100100|11001110|01011000001110111|0100 0x0C99CB0774
00|1100100|11001110|01011000000100011|1011 0x0C99CB023B
BX 001 Event : 82
01|0000001|0001110|01001011101000|1011|0010 0x102392E8B2
01|0000011|1110010|00010011101000|1101|1010 0x107C84E8DA
01|0000010|1011100|01101001010111|1110|0011 0x10571A57E3
01|0000010|1110010|01111011001101|1001|1010 0x105C9ECD9A
01|0000100|0001110|00000011101101|0011|1010 0x108380ED3A
01|0000101|0100100|00111100010011|1010|1001 0x10A90F13A9
01|0000101|0100100|01000100100000|1111|0010 0x10A91120F2
01|0000101|0001110|01100110010001|0100|1000 0x10A3999148
01|0000110|1011100|00100101011011|1110|1011 0x10D7095BEB
00|0011101|10011111|00100100010101110|0001 0x03B3E48AE1
00|1100111|10011111|01100000000000010|0011 0x0CF3EC0023
BX 010 Event : 83
01|0000000|0100100|00001000010111|0100|1011 0x100902174B
01|0000001|0001110|00011110010111|0001|1011 0x102387971B
01|0000001|0001110|00001100110011|1001|1001 0x1023833399
01|0000000|0001110|01010111010011|0000|1010 0x100395D30A
01|0000001|0100100|01101101011101|1100|0011 0x10291B5DC3
01|0000001|0100100|01111101000011|0011|0011 0x10291F4333
01|0000000|0100100|01101101010011|1101|0010 0x10091B53D2
01|0000010|1110010|00011100010111|0001|0000 0x105C871710
01|0000010|1011100|00111000000001|0001|0001 0x10570E0111
01|0000010|1011100|00101011010001|1011|1000 0x10570AD1B8
01|0000011|1110010|01011100001111|0110|0010 0x107C970F62
01|0000010|1011100|01101110111101|0000|0010 0x10571BBD02
01|0000100|0001110|00001000001111|0110|0000 0x1083820F60
01|0001001|0100100|00011100101000|1001|0010 0x1129072892
01|0001000|0100100|00101110010001|0101|1010 0x11090B915A
01|0001000|0100100|00101111111011|0110|1010 0x11090BFB6A
01|0001000|0100100|01011010000101|0111|1011 0x110916857B
00|0011001|10010110|00100000011110100|1001 0x0332C40F49
00|0011110|10101110|00101101101011011|0110 0x03D5C5B5B6
00|1100011|10010000|01011010101001100|1010 0x0C720B54CA
00|1100100|10101010|01010111110100000|1010 0x0C954AFA0A
BX 011 Event : 84
01|0000001|0100100|01101010111110|1011|1010 0x10291ABEBA
01|0000000|0100100|01101111010100|1101|0000 0x10091BD4D0
01|0000010|1011100|00000001011010|0010|0010 0x1057005A22
01|0000010|1110010|00010001010101|1100|1011 0x105C8455CB
01|0000010|1110010|01001111010011|1111|0011 0x105C93D3F3
01|0000011|1110010|01111100011001|1001|0010 0x107C9F1992
01|0000101|0001110|00110110010100|0100|1001 0x10A38D9449
01|0000100|0001110|00101111100111|0000|0010 0x10838BE702
01|0000110|1011100|00000101101010|0101|0001 0x10D7016A51
01|0000111|1110010|01110100110111|0111|1001 0x10FC9D3779
01|0000111|1011100|01110100110101|1001|1001 0x10F71D3599
01|0001000|0100100|01001101011110|1111|1011 0x1109135EFB
01|0001000|0100100|01011010101010|0111|0100 0x110916AA74
01|0001000|0001110|01011011000111|1010|0011 0x110396C7A3
00|0011110|10001011|00101101010011110|0001 0x03D165A9E1
00|0011110|10001011|00101101100110010|0011 0x03D165B323
00|0011001|10010110|00101100111101010|0101 0x0332C59EA5
00|0011001|10100101|00101011111111111|1001 0x0334A57FF9
00|0011101|11000011|00100000010101001|0110 0x03B8640A96
00|0011000|11010011|00100100001111111|0110 0x031A6487F6
00|0011000|11010011|00100011001110101|0100 0x031A646754
00|1100010|11101000|01100101000000000|0011 0x0C5D0CA003
00|1100010|11101000|01100000111111001|0110 0x0C5D0C1F96
00|1101000|11110011|01011010101000101|1000 0x0D1E6B5458
BX 100 Event : 85
01|0000001|0001110|01011000010100|0000|0000 0x1023961400
01|0000011|1011100|00000011101010|0011|0011 0x107700EA33
01|0000010|1110010|00100110010011|0110|0000 0x105C899360
01|0000010|1110010|00100110010111|0110|0010 0x105C899762
01|0000010|1011100|01000001111011|0110|1011 0x1057107B6B
01|0000010|1011100|00100110101001|1001|1001 0x105709A999
01|0000010|1110010|01000010110011|1001|1010 0x105C90B39A
01|0000101|0100100|01111010101001|0001|1001 0x10A91EA919
01|0000110|1011100|00000011100111|0100|1001 0x10D700E749
01|0000111|1011100|00101101011001|0011|0100 0x10F70B5934
01|0000110|1011100|00101110000011|0011|0100 0x10D70B8334
01|0000111|1110010|00111101000011|1111|1010 0x10FC8F43FA
01|0000111|1110010|01000011010101|0011|1011 0x10FC90D53B
01|0000110|1011100|01010111111000|0010|1010 0x10D715F82A
01|0001000|0100100|00101001001111|0001|0011 0x11090A4F13
01|0001000|0001110|01000011111111|0110|1011 0x110390FF6B
01|0001000|0100100|01000101000011|1001|1100 0x110911439C
00|1100111|10000101|01100010110001101|1000 0x0CF0AC58D8
00|1100111|10000101|01100010110110111|1100 0x0CF0AC5B7C
00|1100111|10000101|01100011010111110|1100 0x0CF0AC6BEC
00|1100111|11011000|01011110100001101|1000 0x0CFB0BD0D8
00|1100111|11011000|01011110101000111|1110 0x0CFB0BD47E
00|1100111|11011000|01011111000101110|1010 0x0CFB0BE2EA
00|1100111|11011000|01011111001011101|1110 0x0CFB0BE5DE
00|1100111|11110011|01100000011101001|0111 0x0CFE6C0E97
00|1100010|11111110|01100000110010101|1100 0x0C5FCC195C
BX 101 Event : 86
01|0000001|0100100|00001000101000|0101|0000 0x1029022850
01|0000001|0100100|00001001001010|0101|1001 0x1029024A59
01|0000001|0001110|00100010010110|0011|0010 0x1023889632
01|0000001|0001110|00001111110110|1011|0011 0x102383F6B3
01|0000000|0001110|00011100010111|0000|0100 0x1003871704
01|0000001|0100100|01000011010100|0100|0011 0x102910D443
01|0000000|0100100|00110110111001|1111|1000 0x10090DB9F8
01|0000001|0100100|01110011111000|1111|1000 0x10291CF8F8
01|0000001|0100100|01110100000000|0000|0011 0x10291D0003
01|0000010|1110010|00100011111101|0101|1011 0x105C88FD5B
01|0000011|1011100|00110001111011|1111|0000 0x10770C7BF0
01|0000010|1011100|00110100011110|0000|0001 0x10570D1E01
01|0000101|0100100|00010110111110|0000|0010 0x10A905BE02
01|0000101|0100100|00010111010111|0000|1001 0x10A905D709
01|0000100|0100100|00111011101000|1010|1000 0x10890EE8A8
01|0000100|0100100|01000000101011|1101|0001 0x1089102BD1
01|0000100|0100100|01000001010100|1101|1001 0x10891054D9
01|0000111|1011100|00110010101011|0110|1010 0x10F70CAB6A
01|0000111|1011100|00110010100111|0110|0000 0x10F70CA760
01|0000111|1110010|00110011010001|1001|1010 0x10FC8CD19A
01|0000111|1110010|01110101000111|0111|0011 0x10FC9D4773
01|0000110|1110010|01110101111101|0111|1010 0x10DC9D7D7A
01|0000110|1011100|01110100111011|1001|1011 0x10D71D3B9B
01|0001000|0001110|00110100001111|1100|1011 0x11038D0FCB
01|0001000|0100100|01000110111111|1010|0010 0x110911BFA2
01|0001001|0100100|01111010000000|0000|0001 0x11291E8001
00|0011101|10110100|00100011010100101|0010 0x03B6846A52
00|0011000|10111111|00100011010110111|0100 0x0317E46B74
00|0011101|11000011|00100011011100011|0010 0x03B8646E32
00|0011101|11001001|00100110001011010|0010 0x03B924C5A2
00|0011101|11001001|00101010001101111|1011 0x03B92546FB
00|0011101|11011000|00100010110011100|0000 0x03BB0459C0
00|0011101|11101110|00101001110010100|0010 0x03BDC53942
00|1101000|10000101|01101001101110010|1100 0x0D10AD372C
00|1100100|11111000|01101011011100110|0111 0x0C9F0D6E67
BX 110 Event : 87
01|0000000|0100100|00000011101010|0010|0100 0x100900EA24
01|0000000|0001110|01011011110110|0001|0100 0x100396F614
01|0000000|0100100|01110100101010|0000|1010 0x10091D2A0A
01|0000011|1110010|00001111110011|1011|0000 0x107C83F3B0
01|0000011|1110010|00011001111001|0000|1001 0x107C867909
01|0000011|1011100|00111101111110|0100|0000 0x10770F7E40
01|0000010|1011100|00101110011100|1101|1000 0x10570B9CD8
01|0000011|1011100|01101011111000|0000|0011 0x10771AF803
01|0000101|0001110|01010111101001|1100|0001 0x10A395E9C1
01|0000100|0001110|01101001100110|0110|1010 0x10839A666A
01|0000101|0100100|01101110110100|1011|0011 0x10A91BB4B3
01|0000101|0100100|01110010111000|1101|0000 0x10A91CB8D0
01|0000110|1011100|00101100101101|0010|1000 0x10D70B2D28
01|0000111|1110010|00111001010111|1101|0010 0x10FC8E57D2
01|0000110|1110010|01000001101110|0001|0011 0x10DC906E13
01|0000110|1110010|01000101001001|0100|1001 0x10DC914949
01|0000111|1011100|01010101100011|0000|0000 0x10F7156300
01|0000110|1011100|01010010001101|1111|1010 0x10D7148DFA
01|0000111|1011100|01111111000100|0000|0011 0x10F71FC403
01|0001000|0001110|00111010000000|0000|0001 0x11038E8001
01|0001001|0001110|01101001110100|0100|0001 0x11239A7441
00|0011101|11011110|00100110111011010|0100 0x03BBC4DDA4
00|0011101|11101110|00100010101011110|0100 0x03BDC455E4
00|0011001|11111000|00101010101111111|1000 0x033F0557F8
00|1100111|10011111|01100111110011100|1100 0x0CF3ECF9CC
00|1100011|10100101|01100111100010000|0000 0x0C74ACF100
00|1100111|10101110|01100110100111011|1100 0x0CF5CCD3BC
00|1100111|11000011|01100101110000110|0000 0x0CF86CB860
00|1101000|11001001|01101011001010001|1001 0x0D192D6519
00|1100010|11001110|01100101111111111|1101 0x0C59CCBFFD
00|1101000|11011000|01101011010010000|1101 0x0D1B0D690D
00|1100111|11011110|01100100111100111|0100 0x0CFBCC9E74
00|1100011|11100011|01101011000111000|0101 0x0C7C6D6385
00|1100010|11101000|01100101001011010|1010 0x0C5D0CA5AA
00|1100010|11111000|01100000110101111|1001 0x0C5F0C1AF9
BX 111 Event : 88
01|0000001|0100100|00000011111100|0011|0000 0x102900FC30
01|0000000|0100100|00110001100101|1101|1010 0x10090C65DA
01|0000011|1110010|00100110110001|0111|1000 0x107C89B178
01|0000011|1011100|00111001111110|0010|0011 0x10770E7E23
01|0000011|1011100|00101011101001|1011|0000 0x10770AE9B0
01|0000011|1011100|00101011010110|1011|1000 0x10770AD6B8
01|0000010|1011100|00111110010110|0100|0000 0x10570F9640
01|0000011|1110010|01011010000101|0100|0000 0x107C968540
01|0000010|1110010|01010000111110|0000|0001 0x105C943E01
01|0000010|1110010|01111011101111|1001|0011 0x105C9EEF93
01|0000101|0001110|00110010111111|0010|1000 0x10A38CBF28
01|0000101|0001110|00101110010010|0000|0010 0x10A38B9202
01|0000101|0100100|01001011110010|0011|1011 0x10A912F23B
01|0000101|0100100|01110101011010|1111|1001 0x10A91D5AF9
00|0011110|11011110|00101101111000001|0100 0x03DBC5BC14
00|0011110|11011110|00101110001101001|1010 0x03DBC5C69A
00|0011110|11011110|00101110010001101|0101 0x03DBC5C8D5
00|0011110|11011110|00101110100110000|1110 0x03DBC5D30E
BX 000 Event : 89
01|0000000|0001110|00100100001111|0100|0011 0x1003890F43
01|0000000|0100100|00111000100100|0000|1000 0x10090E2408
01|0000000|0001110|01001111111101|1101|1010 0x100393FDDA
01|0000001|0100100|01101100010111|1100|1011 0x10291B17CB
01|0000001|0100100|01110010000011|1111|1011 0x10291C83FB
01|0000011|1011100|00000111111001|0101|0011 0x107701F953
01|0000010|1011100|00000100110011|0011|1010 0x105701333A
01|0000011|1110010|00010100011000|1110|1010 0x107C8518EA
01|0000010|1110010|00100101010010|0110|0001 0x105C895261
01|0000010|1011100|00111110101010|0100|0010 0x10570FAA42
01|0000010|1011100|01100001110101|1010|0010 0x10571875A2
01|0000101|0001110|01100111011110|0101|1001 0x10A399DE59
01|0000101|0001110|01100111010110|0101|0011 0x10A399D653
01|0000101|0001110|01010110101110|1011|1000 0x10A395AEB8
01|0000100|0100100|01110000110101|1100|0010 0x10891C35C2
01|0000111|1011100|01010111111011|0010|1011 0x10F715FB2B
01|0000110|1110010|01110101100111|0111|1001 0x10DC9D6779
01|0000110|1011100|01110101001111|1001|1010 0x10D71D4F9A
00|0011001|10010110|00011111100011110|0010 0x0332C3F1E2
00|0011001|10111001|00101101101011011|0011 0x033725B5B3
00|0011110|11000011|00101111001001110|0010 0x03D865E4E2
00|0011110|11011000|00011100101100111|0100 0x03DB039674
00|0011010|11100011|00101110111010101|1110 0x035C65DD5E
00|1100111|10110100|01011100101101011|0000 0x0CF68B96B0
00|1100111|11000011|01100111001001100|1110 0x0CF86CE4CE
00|1100010|11111110|01100001010001101|1001 0x0C5FCC28D9
BX 001 Event : 90
01|0000000|0001110|00010100101010|1101|1010 0x1003852ADA
01|0000001|0001110|01100101110011|0110|1001 0x1023997369
01|0000001|0001110|01001010010111|1010|0010 0x10239297A2
01|0000001|0100100|01110000110010|1110|0000 0x10291C32E0
01|0000000|0100100|01110010101100|1111|0001 0x10091CACF1
01|0000011|1110010|00011011011001|0001|1000 0x107C86D918
01|0000011|1110010|00011011101111|0001|0000 0x107C86EF10
01|0000011|1011100|00111100100100|0100|0011 0x10770F2443
01|0000010|1011100|00101011011100|1011|0010 0x10570ADCB2
01|0000010|1110010|01111111001011|1011|1011 0x105C9FCBBB
01|0000101|0001110|01100101001011|0011|0011 0x10A3994B33
01|0000110|1011100|01011011000111|0100|0000 0x10D716C740
01|0000111|1110010|01100000100010|1010|1001 0x10FC9822A9
01|0000111|1110010|01100110110101|1110|0100 0x10FC99B5E4
01|0000111|1110010|01110100101100|0111|0100 0x10FC9D2C74
00|0011110|10110100|00011110001010000|0101 0x03D683C505
