BX 000 Event : 1
01|0000100|1110010|11000000001000|0000|1011 0x109CB0080B
01|0000100|1110010|11000100010110|0001|1010 0x109CB1161A
01|0000111|0001110|10011001001010|0010|1011 0x10E3A64A2B
01|0000111|0100100|10101001101010|1111|0001 0x10E92A6AF1
01|0000111|0100100|10101001101110|1111|1001 0x10E92A6EF9
01|0000111|0100100|10110010001010|0100|1011 0x10E92C8A4B
01|0000110|0100100|10100100001111|1100|0010 0x10C9290FC2
01|0001001|1110010|10111001110101|0010|0010 0x113CAE7522
00|1100100|00100011|10010100011011111|0011 0x0C84728DF3
00|1100111|00001000|11011101011001010|1101 0x0CE11BACAD
00|1100111|00011000|11010101101101110|0010 0x0CE31AB6E2
BX 001 Event : 82
01|0000000|1110010|10001001110110|1100|0011 0x101CA276C3
01|0000000|1110010|10011101011100|0100|1011 0x101CA75C4B
01|0000000|1011100|10101101101001|1110|1011 0x10172B69EB
01|0000000|1011100|11110100001111|0010|0011 0x10173D0F23
01|0000011|0001110|11111110001100|0010|0000 0x1063BF8C20
01|0000100|1110010|10010111000001|0011|0011 0x109CA5C133
01|0000101|1110010|11001000000010|0100|1001 0x10BCB20249
01|0000110|0001110|10011011111000|0100|1010 0x10C3A6F84A
01|0000111|0100100|11010001010110|1100|0000 0x10E93456C0
01|0001000|1011100|10011010000000|1011|0010 0x11172680B2
01|0001000|1011100|11010010000001|0100|1001 0x1117348149
00|1100111|01011101|10001010100011111|1100 0x0CEBB151FC
00|1101000|01001000|11100100000000001|0001 0x0D091C8011
00|1101000|01001000|11100100000110000|1010 0x0D091C830A
BX 010 Event : 83
01|0000001|1110010|10100010110010|0111|1000 0x103CA8B278
01|0000000|1110010|10001100000111|1101|1010 0x101CA307DA
01|0000001|1011100|10100011000010|1001|0010 0x103728C292
01|0000000|1011100|11000001001000|0110|1011 0x101730486B
01|0000001|1110010|11011101011101|0110|1010 0x103CB75D6A
01|0000010|0001110|10010111011010|0111|0010 0x1043A5DA72
01|0000010|0001110|10010111010010|0111|1001 0x1043A5D279
01|0000011|0100100|10011110101000|1101|0011 0x106927A8D3
01|0000010|0100100|10010110011010|1001|1001 0x1049259A99
01|0000011|0100100|11010000010111|1001|1001 0x1069341799
01|0000011|0100100|11101010110000|0111|0011 0x10693AB073
01|0000100|1110010|10011101101101|0111|0010 0x109CA76D72
01|0000100|1011100|10011101011110|1010|0010 0x1097275EA2
01|0000100|1110010|11001011111111|0110|1011 0x109CB2FF6B
01|0000101|1011100|11011111001100|0011|0011 0x10B737CC33
01|0000101|1011100|11010001110010|1100|0010 0x10B73472C2
01|0000101|1110010|11100110111000|1001|1010 0x10BCB9B89A
01|0000111|0100100|10001001010001|0110|0100 0x10E9225164
01|0000111|0100100|10001011001010|0111|1001 0x10E922CA79
01|0000111|0001110|10001011100011|1001|1010 0x10E3A2E39A
01|0000110|0100100|10110101101101|0110|0100 0x10C92D6D64
01|0001001|1110010|10010011010001|0100|0001 0x113CA4D141
01|0001000|1110010|10111010100010|0010|0000 0x111CAEA220
01|0001001|1011100|11010101001101|0111|0001 0x1137354D71
01|0001000|1011100|11000101111110|1100|0010 0x1117317EC2
01|0001001|1011100|11110011011101|1111|1011 0x11373CDDFB
00|1100011|00001101|10000010001110100|0101 0x0C61B04745
00|1100111|00110011|10001000010111010|1011 0x0CE6710BAB
00|1101000|00011000|11010010010110011|1100 0x0D031A4B3C
00|1101000|00011000|11010010011011101|0001 0x0D031A4DD1
00|1101000|00011110|11010001101101001|1110 0x0D03DA369E
00|1101000|00011110|11010010011001000|1100 0x0D03DA4C8C
00|1101000|00011110|11010010111011001|0000 0x0D03DA5D90
00|1100010|00100011|11011011110001101|0111 0x0C447B78D7
00|1100011|00100011|11010100001110111|1101 0x0C647A877D
00|1100011|00100011|11010011000111001|0010 0x0C647A6392
00|1100011|00100011|11010010000010001|0001 0x0C647A4111
00|1100011|00100011|11010001110101100|1101 0x0C647A3ACD
00|1100011|00100011|11010001101110011|0011 0x0C647A3733
00|1100100|00100011|11010000100010000|0100 0x0C847A1104
00|1100100|00100011|11010000011101011|0000 0x0C847A0EB0
00|1100011|00101000|11010001101110011|0101 0x0C651A3735
00|1100011|00101000|11010001011111010|0001 0x0C651A2FA1
00|1101000|00101101|11010000011011110|0110 0x0D05BA0DE6
00|1101000|00101101|11010001001110010|1000 0x0D05BA2728
00|1101000|00101101|11010001100001010|1001 0x0D05BA30A9
00|1101000|00101101|11010001100111001|1110 0x0D05BA339E
00|1101000|00101101|11010011101001110|1011 0x0D05BA74EB
00|1100111|00101101|11010110010011010|1010 0x0CE5BAC9AA
00|1101000|00110011|11010000111111110|1001 0x0D067A1FE9
00|1100011|01100110|11100011101000101|0011 0x0C6CDC7453
BX 011 Event : 84
01|0000000|1110010|10011000110000|0010|0001 0x101CA63021
01|0000001|1011100|11111000101110|0101|1010 0x10373E2E5A
01|0000001|1011100|11101110110111|0000|0011 0x10373BB703
01|0000000|1011100|11111101001101|0110|0000 0x10173F4D60
01|0000001|1110010|11111101010101|1001|0001 0x103CBF5591
01|0000011|0001110|10000011100111|1101|1010 0x1063A0E7DA
01|0000011|0001110|10000001111100|1100|0011 0x1063A07CC3
01|0000010|0100100|11101001111000|0110|1001 0x10493A7869
01|0000011|0001110|11101100010100|1001|0001 0x1063BB1491
01|0000010|0001110|11110001001101|1100|1000 0x1043BC4DC8
01|0000101|1110010|10010111001011|0100|0001 0x10BCA5CB41
01|0000100|1110010|10000111110010|1011|1000 0x109CA1F2B8
01|0000100|1110010|11101100010011|1101|0010 0x109CBB13D2
01|0000110|0100100|10101111110110|0010|0010 0x10C92BF622
01|0000111|0100100|11011110100010|0101|0000 0x10E937A250
01|0000111|0001110|11100110000001|1100|1001 0x10E3B981C9
01|0000110|0001110|11101100000110|0000|1010 0x10C3BB060A
01|0001001|1011100|11001010101110|0000|1010 0x113732AE0A
01|0001000|1110010|11011111011101|0000|1000 0x111CB7DD08
01|0001000|1110010|11100110010010|0100|0000 0x111CB99240
01|0001000|1110010|11100110011001|0100|1001 0x111CB99949
01|0001000|1011100|11111101111010|0110|0010 0x11173F7A62
00|1101000|00110011|10000001101101000|1100 0x0D0670368C
00|1100010|00111101|10001100010110100|0101 0x0C47B18B45
BX 100 Event : 85
01|0000000|1011100|11000001001101|0110|0000 0x1017304D60
01|0000000|1011100|10110010010111|0000|1010 0x10172C970A
01|0000000|1110010|11011000111110|0011|0011 0x101CB63E33
01|0000000|1011100|11111001001011|0100|0000 0x10173E4B40
01|0000000|1011100|11101110001010|0000|0000 0x10173B8A00
01|0000011|0001110|10001101000011|0010|0011 0x1063A34323
01|0000010|0001110|10011000000001|0111|1001 0x1043A60179
01|0000011|0100100|10010111101010|1001|1010 0x106925EA9A
01|0000010|0001110|11000110111010|0010|0011 0x1043B1BA23
01|0000010|0001110|11000110110000|0010|1010 0x1043B1B02A
01|0000010|0100100|11011010000001|1111|0000 0x10493681F0
01|0000010|0001110|11101101110011|1010|0001 0x1043BB73A1
01|0000101|1011100|10101111011100|0100|0010 0x10B72BDC42
01|0000101|1110010|10111100001011|1101|0011 0x10BCAF0BD3
01|0000100|1011100|11111110011111|1001|0000 0x10973F9F90
01|0000111|0100100|10100010001011|1010|0010 0x10E9288BA2
00|1100111|00011000|10001100000001110|1101 0x0CE31180ED
00|1100111|00011110|10000100011101101|0100 0x0CE3D08ED4
00|1100011|00100011|11100011010010010|0100 0x0C647C6924
BX 101 Event : 86
01|0000000|1011100|11000010011010|0111|0100 0x1017309A74
01|0000001|1110010|11001000011001|1101|0100 0x103CB219D4
01|0000000|1110010|11111101001101|1001|1010 0x101CBF4D9A
01|0000011|0001110|10001101101100|0010|1001 0x1063A36C29
01|0000010|0001110|11001110110111|0111|0010 0x1043B3B772
01|0000010|0001110|10111100001100|1110|0001 0x1043AF0CE1
01|0000010|0100100|11001111110011|1001|0001 0x104933F391
01|0000100|1110010|10010010001010|0001|1001 0x109CA48A19
01|0000101|1011100|10110101100101|0111|0010 0x10B72D6572
01|0000100|1011100|10110110010011|0111|0011 0x10972D9373
01|0000100|1011100|10100000011100|1100|0001 0x1097281CC1
01|0000101|1110010|10110101101001|1001|0010 0x10BCAD6992
01|0000101|1110010|10110110101101|1010|0010 0x10BCADADA2
01|0000101|1110010|11000011110001|0001|0010 0x10BCB0F112
01|0000110|0001110|10001010010010|1001|0001 0x10C3A29291
01|0000110|0100100|10101101110011|0001|0010 0x10C92B7312
01|0001000|1011100|10000001110110|0110|1011 0x111720766B
01|0001001|1110010|10000100101010|1010|1000 0x113CA12AA8
01|0001000|1011100|10100011110100|0001|1001 0x111728F419
01|0001001|1110010|10110100110010|1111|0011 0x113CAD32F3
01|0001000|1110010|11011111000110|0000|0001 0x111CB7C601
00|1101000|01000010|10010010101010000|0010 0x0D08525502
00|1100010|01010010|10000111110110000|1000 0x0C4A50FB08
00|1100011|01111011|10010010011101101|0001 0x0C6F724ED1
00|1100111|01001000|11011101111100110|0011 0x0CE91BBE63
00|1100010|01010010|11011110000101111|1001 0x0C4A5BC2F9
BX 110 Event : 87
01|0000000|1011100|10000011111110|0110|1010 0x101720FE6A
01|0000000|1110010|10000011110001|1001|1010 0x101CA0F19A
01|0000001|1011100|10100111101010|1011|0011 0x103729EAB3
01|0000001|1110010|11011011100100|0101|1001 0x103CB6E459
01|0000000|1110010|11011111110110|0111|0010 0x101CB7F672
01|0000001|1011100|11111100110100|0111|1001 0x10373F3479
01|0000001|1011100|11100101001110|1100|1011 0x1037394ECB
01|0000000|1110010|11111011010111|1001|0011 0x101CBED793
01|0000010|0001110|10001010111000|0000|0000 0x1043A2B800
01|0000010|0001110|10001000100100|0000|0010 0x1043A22402
01|0000010|0100100|10101001000001|0001|0010 0x10492A4112
01|0000010|0100100|10101111101100|0101|0010 0x10492BEC52
01|0000010|0100100|11010101011011|1100|1001 0x1049355BC9
01|0000101|1110010|10111100010110|1101|1001 0x10BCAF16D9
01|0000110|0100100|10000101100100|0011|1010 0x10C921643A
01|0000110|0100100|10100100111111|1100|0000 0x10C9293FC0
01|0001000|1110010|10000100111111|1010|0001 0x111CA13FA1
01|0001001|1011100|11001100000011|0000|0100 0x1137330304
01|0001001|1110010|11111111010111|1001|1001 0x113CBFD799
00|1100111|01001000|10001111001110001|0101 0x0CE911E715
00|1100111|00011000|11011111101111101|1110 0x0CE31BF7DE
00|1100011|01111011|11010011111111110|0101 0x0C6F7A7FE5
BX 111 Event : 88
01|0000000|1011100|11000011000111|0111|1011 0x101730C77B
01|0000000|1011100|10110010001100|0000|1000 0x10172C8C08
01|0000001|1011100|11100010100101|1011|0011 0x103738A5B3
01|0000011|0001110|10001111100111|0011|0011 0x1063A3E733
01|0000010|0001110|10010101100000|0110|1010 0x1043A5606A
01|0000101|1110010|10111010100010|1100|0000 0x10BCAEA2C0
01|0000100|1110010|10111000010001|1011|1011 0x109CAE11BB
01|0000100|1011100|11010100000110|1101|0000 0x10973506D0
01|0000111|0001110|11101000110011|1110|1010 0x10E3BA33EA
01|0001000|1110010|11011001110011|1100|0011 0x111CB673C3
00|1100111|00011110|11010100011100011|0111 0x0CE3DA8E37
00|1101000|00011110|11100011010100001|0100 0x0D03DC6A14
00|1100100|00100011|11100100011011010|1011 0x0C847C8DAB
BX 000 Event : 89
01|0000000|1110010|11100000001110|0111|0001 0x101CB80E71
01|0000000|1011100|11100000011011|1010|0001 0x1017381BA1
01|0000010|0001110|10000010110111|1101|1000 0x1043A0B7D8
01|0000010|0100100|10100001011010|1110|0011 0x1049285AE3
01|0000010|0100100|10101000110001|0001|0010 0x10492A3112
01|0000011|0100100|11011101011111|0000|0001 0x1069375F01
01|0000101|1110010|11111010110111|0101|0010 0x10BCBEB752
01|0000101|1110010|11111011000010|0101|0000 0x10BCBEC250
01|0000101|1110010|11111100000110|0110|0001 0x10BCBF0661
01|0000100|1110010|11110010110100|0000|0010 0x109CBCB402
01|0000111|0100100|10100011111111|1011|0000 0x10E928FFB0
01|0000111|0100100|10101100100000|0000|1001 0x10E92B2009
01|0000111|0100100|10101101000000|0000|1000 0x10E92B4008
01|0001000|1110010|10101111011000|1011|0001 0x111CABD8B1
00|1100111|00101101|10000100111011110|0101 0x0CE5B09DE5
00|1100100|00111101|10010011011010001|0010 0x0C87B26D12
00|1101000|01011101|10000010010011001|0110 0x0D0BB04996
00|1100111|01011101|10000011100101001|0001 0x0CEBB07291
00|1100010|01111011|10001101011001110|1010 0x0C4F71ACEA
00|1100111|01011101|11011010111100111|1100 0x0CEBBB5E7C
BX 001 Event : 90
01|0000011|0001110|10001101001010|0010|1010 0x1063A34A2A
01|0000011|0100100|10011100011000|1011|0010 0x10692718B2
01|0000010|0001110|11000100101011|0001|0011 0x1043B12B13
01|0000100|1011100|11100010011010|0101|1011 0x1097389A5B
01|0000111|0100100|10000101010000|0011|0001 0x10E9215031
01|0000110|0001110|10111111001101|1111|0000 0x10C3AFCDF0
01|0001000|1011100|10000011100101|0111|0100 0x111720E574
01|0001001|1011100|11111111010101|0111|1011 0x11373FD57B
00|1100011|00001101|10000010100100111|0011 0x0C61B05273
00|1100011|00010011|10001111001100010|0110 0x0C6271E626
BX 010 Event : 91
01|0000001|1110010|10011000011100|0010|0011 0x103CA61C23
01|0000000|1011100|10110101010010|0001|0011 0x10172D5213
01|0000001|1110010|11011000111001|0100|1011 0x103CB6394B
01|0000001|1011100|11101100101110|0000|1011 0x10373B2E0B
01|0000001|1011100|11101011100110|1111|0100 0x10373AE6F4
01|0000011|0001110|10001111001111|0011|0011 0x1063A3CF33
01|0000010|0100100|10011001100100|1010|0000 0x10492664A0
01|0000010|0100100|10011001101001|1010|1001 0x10492669A9
01|0000010|0100100|10011001110101|1010|1001 0x10492675A9
01|0000010|0001110|10111001110100|1101|1000 0x1043AE74D8
01|0000010|0100100|11010111111011|1110|1001 0x104935FBE9
01|0000010|0100100|11100101001010|0100|0010 0x1049394A42
01|0000011|0001110|11110001111111|1100|0011 0x1063BC7FC3
01|0000101|1110010|10111010001100|1100|1001 0x10BCAE8CC9
01|0000101|1110010|10111100001100|1101|1001 0x10BCAF0CD9
01|0000100|1110010|10111111101011|0000|1001 0x109CAFEB09
01|0000110|0100100|10000111101000|0101|1001 0x10C921E859
01|0000111|0001110|10001100110101|1010|0001 0x10E3A335A1
01|0000111|0100100|10100101110110|1101|0001 0x10E92976D1
01|0000111|0001110|11000100100011|0010|1000 0x10E3B12328
01|0000110|0001110|11001011011101|0110|1010 0x10C3B2DD6A
01|0000110|0001110|10111101011000|1110|0001 0x10C3AF58E1
01|0000110|0100100|11001110001000|1011|1001 0x10C93388B9
01|0000111|0001110|11100100010100|1011|0001 0x10E3B914B1
01|0000111|0100100|11111100111000|1100|1010 0x10E93F38CA
01|0001000|1110010|10110000100000|1100|0010 0x111CAC20C2
00|1100011|00101000|10001110111001010|1110 0x0C6511DCAE
00|1100011|00101000|10000101101001110|1100 0x0C6510B4EC
00|1101000|01001000|10010001100101110|1101 0x0D091232ED
00|1100011|01100110|10001110111110100|1010 0x0C6CD1DF4A
00|1101000|00001000|11100100100100010|0001 0x0D011C9221
00|1100010|00101000|11011100000100001|1001 0x0C451B8219
00|1100010|00111000|11011010000011000|1000 0x0C471B4188
00|1100010|00111101|11011100011101001|0000 0x0C47BB8E90
00|1100010|00111101|11011100011010100|1001 0x0C47BB8D49
00|1101000|01001000|11010000101110110|0100 0x0D091A1764
00|1100010|01001100|11011100100011110|1000 0x0C499B91E8
00|1101000|01010111|11010000100101100|0100 0x0D0AFA12C4
00|1100111|01011101|11011100001101110|1001 0x0CEBBB86E9
00|1100100|01100001|11010000001011000|1000 0x0C8C3A0588
00|1100010|01100110|11011100011100100|0010 0x0C4CDB8E42
00|1100111|01101100|11010100010011111|0011 0x0CED9A89F3
00|1100111|01110001|11011100000111110|1011 0x0CEE3B83EB
00|1100011|01110101|11010100001011101|0000 0x0C6EBA85D0
00|1100011|01110101|11010011011000010|0011 0x0C6EBA6C23
00|1100010|01111011|11011011010001011|0001 0x0C4F7B68B1
00|1100011|01111011|11010100000011000|1000 0x0C6F7A8188
BX 011 Event : 92
01|0000001|1011100|10111011011011|0100|1011 0x10372EDB4B
01|0000000|1110010|11010101100101|0010|1000 0x101CB56528
01|0000001|1011100|11110111100000|0100|0001 0x10373DE041
01|0000000|1011100|11111101010111|0110|0100 0x10173F5764
01|0000011|0001110|10001100000100|0001|0011 0x1063A30413
01|0000101|1110010|10110111100100|1010|1001 0x10BCADE4A9
01|0000101|1110010|11110100100100|0001|0010 0x10BCBD2412
01|0000110|0001110|10011110001000|0101|0010 0x10C3A78852
01|0000111|0100100|10110110011011|0111|0100 0x10E92D9B74
01|0000110|0100100|10101000111110|1111|0100 0x10C92A3EF4
01|0000111|0001110|10110110010111|1001|0000 0x10E3AD9790
01|0000111|0100100|11011101000011|0100|1010 0x10E937434A
01|0001000|1011100|10101000110000|0100|0010 0x11172A3042
01|0001000|1011100|10011000101101|1010|0010 0x1117262DA2
01|0001000|1110010|10110110100001|0000|0011 0x111CADA103
01|0001000|1011100|11111011111111|0101|1000 0x11173EFF58
01|0001000|1011100|11111011000111|0100|0000 0x11173EC740
00|1100111|00110011|10001001111100011|1100 0x0CE6713E3C
00|1101000|01000010|10010010010110011|1100 0x0D08524B3C
00|1100010|00010011|11010111000111111|0000 0x0C427AE3F0
00|1100111|01110001|11011000110000010|0111 0x0CEE3B1827
