BX 000 Event : 1
01|0000010|1011100|11011110010011|0000|1001 0x1057379309
01|0000101|0001110|10110111000011|1010|0010 0x10A3ADC3A2
01|0000111|1011100|11010011101100|1110|0001 0x10F734ECE1
01|0001001|0001110|10111111100010|0110|1000 0x1123AFE268
01|0001000|0001110|11100111100010|0101|0011 0x1103B9E253
01|0001000|0001110|11100111010100|0101|1001 0x1103B9D459
00|1100011|10010000|10000000111011000|1011 0x0C72101D8B
00|1100011|10101010|10000001110111100|0101 0x0C75503BC5
00|1100011|10101010|10000001101010011|1100 0x0C7550353C
00|1100111|11001001|10001001101111010|0001 0x0CF93137A1
00|1100010|11001110|10001011110011101|1011 0x0C59D179DB
00|1100010|11001110|10001011000111100|1101 0x0C59D163CD
00|1100010|11001110|10001010110001001|0100 0x0C59D15894
00|1100010|11001110|10001000001011001|1011 0x0C59D1059B
00|1100010|11001110|10001000000101111|0110 0x0C59D102F6
00|1100010|11001110|10000111111001011|1011 0x0C59D0FCBB
00|1100010|11001110|10000111101111100|0011 0x0C59D0F7C3
00|1100010|11010011|10001011110001101|1110 0x0C5A7178DE
00|1100010|11010011|10000110011101110|0110 0x0C5A70CEE6
00|1100111|11011110|10001011001010000|1101 0x0CFBD1650D
00|1100010|11111110|10001101101101100|0011 0x0C5FD1B6C3
BX 100 Event : 85
01|0000001|0100100|10000100101001|0111|1001 0x1029212979
01|0000001|0001110|10000101011011|1001|0010 0x1023A15B92
01|0000000|0001110|10011010011010|0010|1011 0x1003A69A2B
01|0000000|0001110|10011010010010|0010|0000 0x1003A69220
01|0000000|0001110|11011110110001|0110|1010 0x1003B7B16A
01|0000000|0001110|11000100000010|1011|0011 0x1003B102B3
01|0000001|0100100|11111010010100|0101|1001 0x10293E9459
01|0000000|0100100|11011110101011|1001|1010 0x100937AB9A
01|0000010|1110010|10001010001101|0000|1010 0x105CA28D0A
01|0000010|1110010|10001100101010|0001|1010 0x105CA32A1A
01|0000010|1110010|11001110100100|0110|0011 0x105CB3A463
01|0000011|1011100|11101001110100|0111|0011 0x10773A7473
01|0000011|1011100|11011000010111|1110|1001 0x10773617E9
01|0000010|1011100|11100000000101|0001|1010 0x105738051A
01|0000010|1011100|11011010011110|1111|1001 0x1057369EF9
01|0000010|1011100|11001111110110|1001|0011 0x105733F693
01|0000100|0001110|11110100101110|0001|1000 0x1083BD2E18
01|0000100|0001110|11101000100111|1011|0010 0x1083BA27B2
01|0000111|1011100|10110001000011|0011|0010 0x10F72C4332
00|1100011|10010110|10010011001110010|0111 0x0C72D26727
00|1100011|10111111|10001111011010110|1001 0x0C77F1ED69
00|1100111|11000011|10001111010110000|1000 0x0CF871EB08
00|1100010|10100101|11011100010001010|0001 0x0C54BB88A1
00|1100011|10111001|11100000110110010|0010 0x0C773C1B22
00|1100010|11001110|11010110110110110|0101 0x0C59DADB65
00|1100010|11010011|11010110001101011|1101 0x0C5A7AC6BD
BX 101 Event : 86
01|0000001|0001110|10000101000001|1001|0011 0x1023A14193
01|0000000|0001110|10010001010100|1111|1001 0x1003A454F9
01|0000000|0001110|10001011111100|1101|0010 0x1003A2FCD2
01|0000000|0100100|10110000001110|0000|0100 0x10092C0E04
01|0000010|1011100|10110011010111|0111|0011 0x10572CD773
01|0000010|1011100|10011001110110|1010|0011 0x10572676A3
01|0000011|1110010|10110110100010|1010|1010 0x107CADA2AA
01|0000011|1110010|10110110101011|1010|0010 0x107CADABA2
01|0000011|1110010|10111001000101|1100|0010 0x107CAE45C2
01|0000010|1110010|11000010111001|0000|0011 0x105CB0B903
01|0000101|0100100|10100100101110|1110|1000 0x10A9292EE8
01|0000101|0001110|11111110101000|0111|1010 0x10A3BFA87A
01|0000101|0001110|11110101010011|0001|0000 0x10A3BD5310
01|0000101|0001110|11101010110110|1100|0011 0x10A3BAB6C3
01|0000111|1110010|10010011111101|1111|0001 0x10FCA4FDF1
01|0000110|1011100|10101000111101|1111|1001 0x10D72A3DF9
01|0000110|1011100|10101000011110|1110|0010 0x10D72A1EE2
01|0000110|1110010|11001010001111|0101|1010 0x10DCB28F5A
01|0000110|1110010|11110111000100|0110|0000 0x10DCBDC460
01|0000110|1011100|11110110110111|1001|0000 0x10D73DB790
01|0001000|0001110|10010011110011|0100|0010 0x1103A4F342
00|1100010|10010110|10000111100011101|1000 0x0C52D0F1D8
00|1100111|10110100|10001001001100100|0001 0x0CF6912641
00|1100010|10111001|10000111110110000|0111 0x0C5730FB07
00|1100010|10111001|10000111101110001|0001 0x0C5730F711
00|1100010|10111001|10000110111010001|0100 0x0C5730DD14
00|1100010|10111001|10000110101110111|1100 0x0C5730D77C
00|1100010|10111001|10000110101100010|1110 0x0C5730D62E
00|1100010|10111111|10001000001010100|1100 0x0C57F1054C
00|1100010|10111111|10000111100100111|1011 0x0C57F0F27B
00|1100011|10111111|10000001010101010|0111 0x0C77F02AA7
00|1101000|11000011|10010010110111111|0010 0x0D18725BF2
00|1101000|11000011|10010011111100001|0000 0x0D18727E10
00|1100100|11001110|10010011100100000|1101 0x0C99D2720D
00|1100111|11101110|10001111010010000|0101 0x0CFDD1E905
00|1100011|11101000|11011111101111010|1100 0x0C7D1BF7AC
00|1100010|11101000|11011100001000000|1001 0x0C5D1B8409
00|1100010|11101000|11011011010110101|1010 0x0C5D1B6B5A
00|1100111|11101110|11011010010101100|0001 0x0CFDDB4AC1
00|1100111|11101110|11011011000100110|0000 0x0CFDDB6260
00|1100111|11110011|11011001000110101|0000 0x0CFE7B2350
00|1100010|11111000|11010111111101111|1000 0x0C5F1AFEF8
00|1100011|11111000|11010011000001111|0000 0x0C7F1A60F0
BX 110 Event : 87
01|0000011|1110010|10010010100001|0101|0011 0x107CA4A153
01|0000011|1011100|10110010110010|0111|1000 0x10772CB278
01|0000011|1011100|10110010101101|0111|0010 0x10772CAD72
01|0000011|1011100|10110010100011|0111|0001 0x10772CA371
01|0000010|1011100|10100101010000|0000|1010 0x105729500A
01|0000011|1011100|11010111100001|1101|0011 0x107735E1D3
01|0000010|1011100|11100010011001|0010|0000 0x1057389920
01|0000101|0001110|10001000010111|1100|1000 0x10A3A217C8
01|0000100|0001110|10001001100100|1101|0010 0x1083A264D2
01|0000100|0001110|10111110011101|1111|1001 0x1083AF9DF9
01|0000101|0100100|11011111110110|0011|1001 0x10A937F639
01|0000100|0100100|11011011101110|0001|0011 0x108936EE13
01|0000111|1110010|10100000111111|0111|1010 0x10FCA83F7A
01|0000110|1110010|11100111111101|1101|1000 0x10DCB9FDD8
01|0000110|1110010|11101010010011|1111|1011 0x10DCBA93FB
01|0001001|0100100|10011011011001|1011|0001 0x112926D9B1
01|0001001|0001110|11010111110110|1010|0011 0x1123B5F6A3
00|1100010|11100011|10001110001000100|1011 0x0C5C71C44B
00|1100011|11100011|11010010000110101|0101 0x0C7C7A4355
BX 111 Event : 88
01|0000000|0100100|10110111110011|0010|1011 0x10092DF32B
01|0000000|0100100|11000001100111|0110|1001 0x1009306769
01|0000001|0001110|11010011010000|0001|1000 0x1023B4D018
01|0000000|0001110|11000010010100|1010|1001 0x1003B094A9
01|0000000|0001110|11111111011001|1010|0001 0x1003BFD9A1
01|0000011|1110010|10001111110101|0011|0011 0x107CA3F533
01|0000010|1011100|10100111000111|0000|1001 0x105729C709
01|0000011|1011100|11100000100101|0001|0000 0x1077382510
01|0000010|1011100|11100010100110|0010|0011 0x105738A623
01|0000100|0001110|10001110111110|0000|0011 0x1083A3BE03
01|0000110|1011100|10000110000101|0100|0011 0x10D7218543
01|0000111|1110010|10011000101111|0010|0011 0x10FCA62F23
01|0000111|1011100|10110100001010|0110|1011 0x10F72D0A6B
01|0000111|1011100|10101011100011|0000|0011 0x10F72AE303
01|0001001|0100100|10011110101000|1110|1000 0x112927A8E8
01|0001000|0100100|11111000101110|0010|0011 0x11093E2E23
00|1101000|10101110|10000010011001000|1000 0x0D15D04C88
00|1100011|11111000|10001111000001110|0111 0x0C7F11E0E7
00|1100011|11111000|10000101010010000|0000 0x0C7F10A900
00|1100011|10100101|11011111011100001|0010 0x0C74BBEE12
00|1100011|10100101|11011110110111111|0110 0x0C74BBDBF6
00|1100010|10100101|11011110100111011|0101 0x0C54BBD3B5
00|1100011|10101010|11011111101011111|0100 0x0C755BF5F4
00|1100010|10101010|11011110101000110|0110 0x0C555BD466
BX 000 Event : 89
01|0000000|0100100|10110100111010|0001|0010 0x10092D3A12
01|0000001|0001110|11011111010100|0111|0011 0x1023B7D473
01|0000000|0001110|11010011001101|0001|0011 0x1003B4CD13
01|0000000|0100100|11100100110011|1100|0010 0x10093933C2
01|0000101|0100100|10000100100000|0111|1000 0x10A9212078
01|0000100|0001110|10111001100011|1100|1010 0x1083AE63CA
01|0000110|1110010|10011001001111|0010|1010 0x10DCA64F2A
01|0001001|0001110|10111110111000|0101|0010 0x1123AFB852
00|1101000|10011010|10010011011000000|0110 0x0D13526C06
00|1100011|11111000|10010000011110101|1011 0x0C7F120F5B
BX 001 Event : 90
01|0000000|0001110|10001001110001|1100|1000 0x1003A271C8
01|0000010|1110010|10111011001010|1101|1011 0x105CAECADB
01|0000011|1110010|11110010010001|1101|0011 0x107CBC91D3
01|0000100|0001110|11000101010010|0010|0010 0x1083B15222
01|0000101|0100100|11010110010100|1110|0001 0x10A93594E1
01|0000100|0001110|11101100101100|1101|1001 0x1083BB2CD9
01|0001001|0100100|10101100110011|0111|1010 0x11292B337A
01|0001001|0100100|11101111100011|1100|0011 0x11293BE3C3
00|1100111|10000101|10010000000111010|1101 0x0CF0B203AD
00|1100111|10011010|10001111000100010|0000 0x0CF351E220
00|1101000|10011010|10010011100101001|0001 0x0D13527291
00|1100111|10011111|10001111000010010|1000 0x0CF3F1E128
00|1100111|10110100|10010000010001110|1000 0x0CF69208E8
00|1100011|11101000|10001110111111001|1000 0x0C7D11DF98
00|1100111|11101110|10001010010111011|1100 0x0CFDD14BBC
00|1100011|11111110|10001110101100101|0110 0x0C7FD1D656
BX 010 Event : 91
01|0000000|0100100|10101001001011|1100|0011 0x10092A4BC3
01|0000000|0001110|11000111110010|1101|1001 0x1003B1F2D9
01|0000011|1110010|10000100111011|1110|0001 0x107CA13BE1
01|0000011|1110010|10001010010111|0000|1001 0x107CA29709
01|0000011|1110010|10001100010001|0001|0010 0x107CA31112
01|0000010|1110010|10001100111000|0001|1000 0x105CA33818
01|0000011|1110010|11001100011100|0110|1001 0x107CB31C69
01|0000010|1011100|11100111001110|0101|1001 0x105739CE59
01|0000011|1110010|11110010111110|1101|1000 0x107CBCBED8
01|0000100|0100100|10000100010001|0111|0001 0x1089211171
01|0000110|1110010|10010000111001|1101|0100 0x10DCA439D4
01|0000110|1011100|10101111010110|0010|1010 0x10D72BD62A
01|0000110|1011100|10101100011001|0000|1011 0x10D72B190B
01|0000110|1011100|10100110010101|1101|0001 0x10D72995D1
01|0001000|0001110|11000010000010|0111|0001 0x1103B08271
00|1100111|10000101|10001010000010011|0010 0x0CF0B14132
00|1100111|10101110|10000101001011101|0111 0x0CF5D0A5D7
00|1100011|10111111|10000001111110110|1100 0x0C77F03F6C
00|1100111|11011110|10000111001111000|0101 0x0CFBD0E785
00|1101000|10000101|11010010011110010|0100 0x0D10BA4F24
00|1101000|10000101|11010010101100110|1110 0x0D10BA566E
00|1100010|10101010|11011110001100011|1011 0x0C555BC63B
00|1100111|11001001|11011010110110010|0000 0x0CF93B5B20
00|1100011|11101000|11010110000110001|0101 0x0C7D1AC315
00|1100010|11111000|11011010011000001|1000 0x0C5F1B4C18
BX 011 Event : 92
01|0000001|0001110|10010110100111|0001|0100 0x1023A5A714
01|0000000|0001110|11011111110000|0111|1001 0x1003B7F079
01|0000000|0100100|11100000101011|1010|0011 0x1009382BA3
01|0000010|1011100|11101001001100|0110|1010 0x10573A4C6A
01|0000100|0001110|10011010000001|0101|0001 0x1083A68151
01|0000100|0001110|10001110111001|0000|1010 0x1083A3B90A
01|0000111|1110010|10011100111001|0100|1011 0x10FCA7394B
01|0000110|1011100|10101111100100|0010|1011 0x10D72BE42B
01|0000111|1011100|11010000110001|1100|0011 0x10F73431C3
01|0000111|1011100|11010000001111|1100|1010 0x10F7340FCA
01|0000110|1110010|11101000110010|1110|1001 0x10DCBA32E9
01|0001001|0100100|11111001011001|0011|1011 0x11293E593B
00|1100111|10110100|10000111000001111|1110 0x0CF690E0FE
00|1100011|10111001|11011111101000000|0011 0x0C773BF403
00|1100011|10111111|11011111011011100|0011 0x0C77FBEDC3
00|1100111|11000011|11011110001000100|0110 0x0CF87BC446
00|1100010|11100011|11011110000011010|1101 0x0C5C7BC1AD
00|1101000|11110011|11100011101111110|1101 0x0D1E7C77ED
