BX = 000 Event : 1
06 011000101000|0100010|11001001111111|100 0x6284593FC
07 011000011001|0100010|11001011011111|000 0x6194596F8
08 011000001001|0010000|11110011011111|100 0x60921E6FC
09 010111001000|0010000|11111011000110|000 0x5C821F630
0a 010110111110|0010000|11110001000000|100 0x5BE21E204
BX = 101 Event : 70
00 010010010100|0100010|11000011001000|100 0x494458644
01 010101011101|1011110|11100010011011|100 0x55DBDC4DC
02 010111010000|0100010|11011011110101|001 0x5D045B7A9
03 010111001001|0010000|11011011101101|000 0x5C921B768
BX = 110 Event : 71
00 010011110111|0010000|11010000001001|100 0x4F721A04C
01 010010100110|0010000|11010000111110|000 0x4A621A1F0
02 010101011110|1011110|11010101101010|000 0x55EBDAB50
03 010100100010|1011110|11100110011110|100 0x522BDCCF4
04 011000110100|0010000|11100010010110|000 0x63421C4B0
05 010110010111|0010000|11100110011111|100 0x59721CCFC
BX = 111 Event : 72
00 010011001010|0100010|11000000011010|100 0x4CA4580D4
01 010011100111|0010000|11100100111110|000 0x4E721C9F0
02 010011001011|0010000|11000000100110|000 0x4CB218130
03 010011110000|0100010|11111110001101|000 0x4F045FC68
04 010101111011|1011110|11010111111000|001 0x57BBDAFC1
05 010100100001|1011110|11011010110100|100 0x521BDB5A4
06 010011111001|1011110|11001000001001|000 0x4F9BD9048
07 011000011111|0100010|11011001010101|101 0x61F45B2AD
08 010110101111|0100010|11001010101001|100 0x5AF45954C
09 011000010101|0010000|11011001011110|101 0x61521B2F5
0a 010111101001|0010000|11011000001001|000 0x5E921B048
BX = 000 Event : 73
00 010011000100|0010000|11100111001100|001 0x4C421CE61
01 010011000011|0010000|11011100010011|100 0x4C321B89C
02 010010101010|0010000|11010110111011|100 0x4AA21ADDC
03 010100101010|1110001|11000010001101|100 0x52AE3846C
04 010011110111|1110001|11000010001111|001 0x4F7E38479
05 010100101101|1011110|11101010111110|100 0x52DBDD5F4
06 010100100100|1011110|11000010100100|101 0x524BD8525
07 010101110010|1110001|11111110101000|000 0x572E3FD40
08 010101010000|1110001|11111100101101|001 0x550E3F969
09 011000110010|0010000|11101001010111|000 0x63221D2B8
0a 010111110001|0010000|11111100101100|100 0x5F121F964
BX = 001 Event : 74
00 010010000000|0010000|11101110011011|001 0x48021DCD9
01 010010001110|0100010|11111001100111|000 0x48E45F338
02 010100000000|1011110|11101100000000|101 0x500BDD805
03 010011101111|1011110|11011010011000|100 0x4EFBDB4C4
04 010101010010|1110001|11111000100001|000 0x552E3F108
BX = 010 Event : 75
00 010010000001|0100010|11000100110100|001 0x4814589A1
01 010100000011|0010000|11111011000000|100 0x50321F604
02 010101010111|1011110|11000001000100|100 0x557BD8224
03 010100010001|1011110|11110001011100|000 0x511BDE2E0
04 010100010001|1011110|11101111110011|100 0x511BDDF9C
05 010100000111|1011110|11111010101101|100 0x507BDF56C
06 010100000010|1011110|11111010110001|101 0x502BDF58D
07 010011110011|1011110|11111011001011|100 0x4F3BDF65C
08 010011111011|1110001|11111011001011|100 0x4FBE3F65C
09 010111001101|0100010|11010110110111|000 0x5CD45ADB8
BX = 011 Event : 76
00 010010101011|0010000|11010100011100|000 0x4AB21A8E0
01 010010000100|0010000|11101101111011|100 0x48421DBDC
02 010110001001|1011110|11111001001101|101 0x589BDF26D
03 010101110101|1011110|11001010111010|000 0x575BD95D0
04 011000001001|0100010|11000001100111|001 0x609458339
05 010110111110|0010000|11111010101110|000 0x5BE21F570
06 010110100000|0010000|11111000011111|100 0x5A021F0FC
07 010110100000|0010000|11101010001101|001 0x5A021D469
BX = 100 Event : 77
00 010110000001|1011110|11110011100011|101 0x581BDE71D
01 010100001010|1011110|11101011000000|000 0x50ABDD600
02 010111100001|0100010|11000001110011|001 0x5E1458399
03 010110100101|0100010|11001001101101|100 0x5A545936C
BX = 101 Event : 78
00 010011000001|0010000|11001100000011|000 0x4C1219818
01 010010010111|0100010|11111100000111|001 0x49745F839
02 010100110110|1011110|11010101011011|001 0x536BDAAD9
03 010100011100|1011110|11100000011001|001 0x51CBDC0C9
BX = 110 Event : 79
00 010011101000|0010000|11101100011011|100 0x4E821D8DC
01 010010110100|0010000|11011010100101|100 0x4B421B52C
02 010101100000|1011110|11001101100011|101 0x560BD9B1D
03 010101000101|1011110|11100110100011|000 0x545BDCD18
BX = 111 Event : 80
00 010010101110|0010000|11110001001010|100 0x4AE21E254
01 010101111101|1011110|11101001001110|100 0x57DBDD274
02 010100011100|1011110|11010110111101|000 0x51CBDADE8
03 011000001100|0100010|11011011100111|001 0x60C45B739
04 010110011101|0100010|11010000111101|000 0x59D45A1E8
05 011000000101|0010000|11011011100010|000 0x60521B710
06 010110110011|0010000|11110010100100|100 0x5B321E524
BX = 000 Event : 81
00 010010110101|0010000|11110110111000|000 0x4B521EDC0
01 010010111101|0100010|11110111000101|000 0x4BD45EE28
02 010100001101|1011110|11100010100111|001 0x50DBDC539
03 010100001000|1011110|11011001111010|001 0x508BDB3D1
04 010011110010|1011110|11001100010000|001 0x4F2BD9881
05 011000010011|0010000|11110110001010|001 0x61321EC51
06 011000010011|0010000|11110101110101|100 0x61321EBAC
07 010110010110|0010000|11110101110110|001 0x59621EBB1
BX = 001 Event : 82
00 010011110000|0010000|11011110110100|001 0x4F021BDA1
01 010100110000|1011110|11100000101011|001 0x530BDC159
02 011000100010|0010000|11011101110000|000 0x62221BB80
03 011000001110|0010000|11011101011000|101 0x60E21BAC5
BX = 010 Event : 83
00 010011011011|0010000|11110000100010|000 0x4DB21E110
01 010011000011|0010000|11110010111011|001 0x4C321E5D9
02 010010010111|0100010|11111100100000|100 0x49745F904
03 010110000010|1011110|11010001110111|000 0x582BDA3B8
04 010100001111|1011110|11111000000000|101 0x50FBDF005
05 010110000000|1110001|11111000011010|000 0x580E3F0D0
06 010111101100|0100010|11011000010010|100 0x5EC45B094
07 010111001000|0100010|11000110000100|000 0x5C8458C20
08 010110011110|0100010|11010010011010|000 0x59E45A4D0
09 010111101001|0010000|11011000100000|101 0x5E921B105
0a 010111100000|0010000|11011111100001|100 0x5E021BF0C
BX = 011 Event : 84
00 010010010110|0010000|11011100000111|100 0x49621B83C
01 010010011000|0010000|11001111101001|000 0x498219F48
BX = 100 Event : 85
00 010011101000|0010000|11101001110000|001 0x4E821D381
01 010101001001|1110001|11110111011011|000 0x549E3EED8
02 011000011000|0010000|11101011100111|100 0x61821D73C
BX = 101 Event : 86
00 010011011111|0100010|11111000100000|001 0x4DF45F101
01 010100100100|1011110|11111001011001|100 0x524BDF2CC
02 010100101001|1110001|11111001010011|100 0x529E3F29C
03 010111010001|0010000|11011101111010|001 0x5D121BBD1
BX = 110 Event : 87
00 010010101111|0010000|11110100101010|000 0x4AF21E950
01 010010010001|0010000|11011010110011|001 0x49121B599
02 010010110100|0100010|11110100011100|100 0x4B445E8E4
03 010101101101|1011110|11100101101011|001 0x56DBDCB59
04 010111110110|0100010|11001100110111|101 0x5F64599BD
05 010110011101|0100010|11010000101000|100 0x59D45A144
06 010110011111|0100010|11010101010111|001 0x59F45AAB9
BX = 111 Event : 88
00 010010101010|0010000|11011101111010|000 0x4AA21BBD0
01 010001110001|0010000|11101110101111|100 0x47121DD7C
02 010110000010|1011110|11101011101101|100 0x582BDD76C
03 010101010110|1011110|11001101111011|001 0x556BD9BD9
04 010101010110|1011110|11001011101000|001 0x556BD9741
05 010100111100|1011110|11000100101101|100 0x53CBD896C
06 010100110111|1011110|11000100100111|100 0x537BD893C
07 010100011100|1011110|11011010111011|000 0x51CBDB5D8
08 010101001001|1110001|11111111110010|101 0x549E3FF95
09 010110010110|0010000|11111010001100|001 0x59621F461
BX = 000 Event : 89
00 010100000000|0010000|11110101111010|100 0x50021EBD4
01 010001110011|0010000|11011111011100|001 0x47321BEE1
02 010100110010|1011110|11000011111000|001 0x532BD87C1
03 010111110000|0100010|11000110011100|100 0x5F0458CE4
04 010111010111|0100010|11000010000000|001 0x5D7458401
BX = 001 Event : 90
00 010011001101|0100010|11000100110000|000 0x4CD458980
01 010011000100|0010000|11000100100110|000 0x4C4218930
02 010001111110|0010000|11101000010011|100 0x47E21D09C
BX = 010 Event : 91
00 010011110101|0010000|11011010000011|000 0x4F521B418
01 010011010011|0010000|11010011011010|100 0x4D321A6D4
02 010010000010|0010000|11011110110100|100 0x48221BDA4
03 010100001010|1011110|11110111011001|000 0x50ABDEEC8
BX = 011 Event : 92
00 010101111011|1011110|11011111101001|100 0x57BBDBF4C
01 010101000101|1011110|11000101100011|100 0x545BD8B1C
02 010100101000|1011110|11010000100000|000 0x528BDA100
03 010100100011|1011110|11101100101000|100 0x523BDD944
04 010100000101|1011110|11001101111001|000 0x505BD9BC8
05 010011111001|1011110|11100011011111|100 0x4F9BDC6FC
06 010111010110|0010000|11100000000001|000 0x5D621C008
07 010110100101|0010000|11101010000101|100 0x5A521D42C
BX = 100 Event : 93
00 010011000111|0010000|11001010000110|001 0x4C7219431
01 010010110101|0010000|11110110000111|000 0x4B521EC38
02 010010110100|0010000|11110100101101|100 0x4B421E96C
03 010100100110|1110001|11000011101110|001 0x526E38771
04 010100001000|1011110|11000110011100|101 0x508BD8CE5
05 010011110010|1011110|11000000101111|100 0x4F2BD817C
06 011000101011|0100010|11010100001110|101 0x62B45A875
07 011000101011|0100010|11010100100000|001 0x62B45A901
08 010111101001|0100010|11010001001010|001 0x5E945A251
09 010111001001|0100010|11001110001010|001 0x5C9459C51
0a 010111001110|0010000|11011010101001|001 0x5CE21B549
BX = 101 Event : 94
00 010011000001|0010000|11101110111111|100 0x4C121DDFC
01 010010001111|0010000|11110000110101|000 0x48F21E1A8
02 010101111110|1011110|11101110011011|001 0x57EBDDCD9
03 010100100001|1011110|11011110011110|101 0x521BDBCF5
04 010011111001|1011110|11100001001001|100 0x4F9BDC24C
05 010011110100|1011110|11100001001010|100 0x4F4BDC254
06 010011101010|1011110|11011101001101|100 0x4EABDBA6C
07 011000101101|0010000|11111101011011|001 0x62D21FAD9
BX = 110 Event : 95
00 010011110000|0010000|11011011010000|001 0x4F021B681
01 010101000000|1011110|11000110000011|101 0x540BD8C1D
02 010100011100|1110001|11111110110010|000 0x51CE3FD90
03 010110100101|0010000|11111010010110|001 0x5A521F4B1
BX = 111 Event : 96
00 010011010101|0010000|11000000011000|001 0x4D52180C1
01 010011001000|0010000|11011000011010|100 0x4C821B0D4
02 010010110100|0010000|11011010100101|100 0x4B421B52C
03 010010010010|0010000|11111111001011|000 0x49221FE58
04 010110000110|1011110|11100101100001|100 0x586BDCB0C
05 010101001110|1011110|11011110010110|100 0x54EBDBCB4
06 010101000101|1011110|11100110100011|000 0x545BDCD18
07 010100011100|1110001|11111111101110|000 0x51CE3FF70
08 010011111110|1110001|11111111000111|001 0x4FEE3FE39
BX = 000 Event : 97
00 010011110000|0100010|11000100000001|100 0x4F045880C
01 010011110101|0100010|11110110000011|100 0x4F545EC1C
02 010101110110|1011110|11000111011101|000 0x576BD8EE8
03 010111010000|0100010|11011011010100|001 0x5D045B6A1
04 010111001001|0010000|11011011000100|000 0x5C921B620
BX = 001 Event : 98
00 010110000001|1011110|11000110000111|101 0x581BD8C3D
01 010101111010|1011110|11101110101100|001 0x57ABDDD61
02 010101110011|1011110|11101001101011|001 0x573BDD359
03 010101011001|1011110|11010101100000|001 0x559BDAB01
04 010100001010|1011110|11101011000100|000 0x50ABDD620
05 010011110010|1011110|11001100010000|001 0x4F2BD9881
06 011000110001|0100010|11010110010101|100 0x63145ACAC
07 010111100010|0100010|11011000010101|001 0x5E245B0A9
08 010110011011|0100010|11000101100011|100 0x59B458B1C
09 011000100000|0010000|11100001011111|101 0x62021C2FD
0a 010111001111|0010000|11011000011110|000 0x5CF21B0F0
0b 010111001011|0010000|11011000010101|100 0x5CB21B0AC
0c 010110111110|0010000|11101010011001|000 0x5BE21D4C8
0d 010111000101|0010000|11011000010101|001 0x5C521B0A9
0e 010111000001|0010000|11011000001101|000 0x5C121B068
BX = 010 Event : 99
00 010100010111|1011110|11100010010011|000 0x517BDC498
01 010100010010|1011110|11100010010010|000 0x512BDC490
02 010100001101|1011110|11011011100100|100 0x50DBDB724
03 010110111010|0010000|11111101111100|100 0x5BA21FBE4
BX = 011 Event : 100
00 010011011011|0010000|11110000100010|000 0x4DB21E110
01 010011000011|0010000|11110010111011|001 0x4C321E5D9
02 010010100101|0010000|11100010101001|100 0x4A521C54C
03 010111101100|0100010|11011000010010|100 0x5EC45B094
04 010111001000|0100010|11000110000100|000 0x5C8458C20
05 010110110000|0100010|11001110010001|000 0x5B0459C88
06 010111101001|0010000|11011000100000|101 0x5E921B105
07 010111100000|0010000|11011111100001|100 0x5E021BF0C
