BX = 000 Event : 1
0x06 0101000|0000010|01001000001001|001110001011000111|1100110000|00000011001000 0x14024824E2C7CC00C8
0x07 0101000|0111101|01000100111110|001110001000110001|1100011001|00000011100111 0x143D44F8E231C640E7
0x08 0101001|0000010|01011000011010|001110011111011011|0000010110|00000000010000 0x14825868E7DB058010
0x09 0101001|0111101|01011000001010|001110011111001111|0000010111|00000000001110 0x14BD5828E7CF05C00E
0x0a 0101010|0000010|01011000110001|001110011111111000|0000010110|00000000010000 0x150258C4E7F8058010
0x0b 0101010|0111101|01011000100101|001110011111101111|0000011000|00000000001110 0x153D5894E7EF06000E
0x0c 0110001|0000011|00010010100010|001101010110010110|0010101101|00000000001100 0x18831288D5962B400C
0x0d 0110010|0000011|00000101101110|001101000110001011|0010110000|00000000001001 0x190305B8D18B2C0009
0x0e 1000010|0011101|01010011101011|001110010101100111|1100010010|11110000010001 0x211D53ACE567C4BC11
0x0f 1000000|0011111|00001110000000|001101100001111111|1100001000|11101111111110 0x201F0E00D87FC23BFE
0x10 1000010|0011111|00000100110110|001101010110001011|1101000101|11101111001111 0x211F04D8D58BD17BCF
BX = 111 Event : 8
0x00 0000101|0001001|00001111111101|001100001111011100|0000110000|00000110010111 0x02890FF4C3DC0C0197
0x01 0000101|0001010|00001111011110|001100001111000010|0000101011|00000110011101 0x028A0F78C3C20AC19D
0x02 0000101|0001011|00011011110011|001100011001001100|1111100001|00000111110111 0x028B1BCCC64CF841F7
0x03 0000111|0001001|00100011110001|001100101000110000|0001111100|00000101011100 0x038923C4CA301F015C
0x04 0000111|0001010|00100011011001|001100101000011101|0001110111|00000101100001 0x038A2364CA1D1DC161
0x05 0000111|0001011|00101101001010|001100110000001010|0000110000|00000110111011 0x038B2D28CC0A0C01BB
0x06 0000101|0000111|11011100011111|001011100101001000|1111100101|00000111110011 0x0287DC7CB948F941F3
0x07 0000111|0000111|11110001011011|001100000000111011|0000110011|00000110111000 0x0387F16CC03B0CC1B8
0x08 0000111|0001001|11100000011100|001011110011011110|0000000110|00000111110001 0x0389E070BCDE0181F1
0x09 0001001|0000111|11100110000001|001011110001110001|0000110101|00000110110110 0x0487E604BC710D41B6
0x0a 0001001|0001001|11010000011110|001011011110101100|1111110111|00000111111100 0x0489D078B7ACFDC1FC
0x0b 0001011|0000111|00010110100001|001100110010001001|0001010000|00000110100010 0x05871684CC891401A2
0x0c 0001011|0001001|00000100100011|001100100010011100|0000010110|00000111100101 0x0589048CC89C0581E5
0x0d 1000101|0110001|00000111100011|001100100101011010|0011110101|11110100010010 0x22B1078CC95A3D7D12
0x0e 0000101|0001000|10111010010010|001011001000111110|1111000010|00001000011100 0x0288BA48B23EF0821C
0x0f 0000111|0001000|11010001111001|001011100111111110|0000010101|00000111011110 0x0388D1E4B9FE0541DE
0x10 0001001|0001000|10111111001000|001011001111010101|0000001100|00000111100100 0x0488BF20B3D50301E4
0x11 0001011|0001000|11110010010101|001100010010011111|0000101001|00000111001110 0x0588F254C49F0A41CE
0x12 0111100|0000001|10110010111101|001011010010101100|1111110100|00000001110111 0x1E01B2F4B4ACFD0077
0x13 0111110|0000001|10110011010100|001011010011001000|0000100011|00000001010001 0x1F01B350B4C808C051
0x14 1001000|0110101|11100001011100|001100000110011011|1110110011|11111011100011 0x2435E170C19BECFEE3
0x15 0111101|0001000|01010010111100|001101100000001011|1100111010|00000101110101 0x1E8852F0D80BCE8175
0x16 0001000|0000111|00011001010000|001100110101110001|0000110011|00000110111000 0x04071940CD710CC1B8
0x17 0001000|0001001|00000110111101|001100100101100100|1111110100|00000111111111 0x040906F4C964FD01FF
0x18 0001101|0000111|00110001000010|001101010101011000|0001101010|00000110001110 0x06873108D5581A818E
0x19 0001101|0001001|00100001001100|001101000111101011|0000110011|00000111001110 0x06892130D1EB0CC1CE
0x1a 1000100|0110001|00001101010111|001100101100100111|0011000100|11110100111010 0x22310D5CCB27313D3A
0x1b 0001000|0001000|11110100001011|001100010100111001|0000001001|00000111100111 0x0408F42CC5390241E7
0x1c 0001000|0001010|11001001101001|001011101111001011|1111011110|00001000010110 0x040AC9A4BBCBF78216
0x1d 0001100|0001010|00000000010010|001100110101110101|0000011100|00000111100111 0x060A0048CD750701E7
0x1e 0001101|0001000|00001110110001|001100110111101101|0001000101|00000110111001 0x06880EC4CDED1141B9
0x1f 0001101|0001010|11100111011001|001100010101101010|0000011111|00000111100101 0x068AE764C56A07C1E5
0x20 0011100|0100000|11111101000111|001100111010011010|0011011000|00010001000110 0x0E20FD1CCE9A360446
0x21 0011100|0100011|11111011100000|001100111001001100|0011011111|00010000111101 0x0E23FB80CE4C37C43D
0x22 0110001|0000000|00000100010011|001100101111010111|1100100100|11111111110100 0x1880044CCBD7C93FF4
0x23 0110001|0110101|11111011011100|001100101000110110|0000110100|11111010000010 0x18B5FB70CA360D3E82
0x24 0110011|0000000|00000011110011|001100101110101111|1110101111|11111110000100 0x198003CCCBAFEBFF84
0x25 0110011|0110101|11111010110001|001100100111111101|0011000000|11111000011000 0x19B5FAC4C9FD303E18
0x26 1000000|0001000|00010110001111|001101000001100000|1100000101|00001010101101 0x2008163CD060C142AD
0x27 1000100|0110010|11101101000011|001100001111110010|0001110110|11110110010010 0x2232ED0CC3F21DBD92
0x28 0001100|0001011|11011001111100|001100010100100100|0000110001|00000111001111 0x060BD9F0C5240C41CF
0x29 0010110|0011110|11011110000010|001100011101000110|1101110001|00010010011101 0x0B1EDE08C746DC449D
0x2a 0010111|0011110|11100100100101|001100100101100111|1101010001|00010010110110 0x0B9EE494C967D444B6
0x2b 0001110|0001010|00110010000101|001101110110001011|0000101110|00000111011001 0x070A3214DD8B0B81D9
0x2c 0011011|0100000|01000101001000|001110010101100110|0010101110|00010001100101 0x0DA04520E5662B8465
0x2d 0011011|0100011|01000100111110|001110010101011111|0010110101|00010001011100 0x0DA344F8E55F2D445C
0x2e 0011101|0100000|00111001101001|001110000111000010|0011101101|00010000110100 0x0EA039A4E1C23B4434
0x2f 0011101|0100011|00111001000110|001110000110100011|0011111001|00010000100111 0x0EA33918E1A33E4427
0x30 0011110|0100111|00111000011000|001101111111111100|1111010000|00011000100110 0x0F273860DFFCF40626
0x31 0100111|0100111|00111000101111|001110000000011010|1111010001|00011000100101 0x13A738BCE01AF44625
0x32 0110010|0000000|01001100000011|001110001000101011|1110000010|11111110101000 0x19004C0CE22BE0BFA8
0x33 0110010|0110101|00111000111000|001101111010001101|0010011011|11111000110101 0x193538E0DE8D26FE35
0x34 0001110|0001011|00001110100000|001101010111011101|0001000011|00000111000010 0x070B0E80D5DD10C1C2
0x35 0011001|0011110|11110111000011|001100111101101001|0001110001|00001111011001 0x0C9EF70CCF691C43D9
0x36 0110110|0110111|00001001001101|001101011100110101|0011100111|11111000010000 0x1B370934D73539FE10
BX = 000 Event : 9
0x00 0110110|0101110|00011011111010|001100011100000101|0011110111|11100101110110 0x1B2E1BE8C7053DF976
0x01 0111110|0110110|00111010000000|001100111100011100|1101111000|11110101101000 0x1F363A00CF1CDE3D68
0x02 0101100|0000010|00001001011101|001100100100011110|0000011111|00000000000100 0x16020974C91E07C004
0x03 0101100|0000011|00000010101100|001100011111011010|1101010101|00000100010001 0x160302B0C7DAD54111
0x04 0111110|0110110|00011110001001|001100100110100111|0001000101|11110001100010 0x1F361E24C9A7117C62
0x05 0111110|0111001|11101110100111|001100000001011001|1111010100|11110011110010 0x1F39EE9CC059F53CF2
0x06 1000000|0110110|00011001100000|001100100000101100|0010111011|11110000000101 0x20361980C82C2EFC05
0x07 1000000|0111001|11100101001101|001011110101111001|0001000101|11110010010101 0x2039E534BD79117C95
0x08 0101001|0000000|11011101001010|001100000110111100|0011001100|11111000010001 0x1480DD28C1BC333E11
0x09 0111010|0110100|11000010111001|001011101101110000|1100111010|11110100100010 0x1D34C2E4BB70CEBD22
0x0a 0111010|0110101|11011011101010|001100000001001110|1100101011|11110100110011 0x1D35DBA8C04ECAFD33
0x0b 0111100|0110101|11001000111100|001011101001100001|0000111100|11110001011101 0x1E35C8F0BA610F3C5D
0x0c 0111101|0110101|10111000100101|001011010100110000|0011010010|11101111100111 0x1EB5B894B53034BBE7
0x0d 0111110|0110111|11011110101101|001011110100111011|1111100001|11110011100001 0x1F37DEB4BD3BF87CE1
0x0e 0111111|0110100|11000101011000|001011110000111001|0010010110|11110000001101 0x1FB4C560BC3925BC0D
0x0f 0111111|0110101|11011110100111|001100000100111110|0010000100|11110000100011 0x1FB5DE9CC13E213C23
0x10 1000000|0110101|10110000111111|001011001011001000|0011011100|11101111100000 0x2035B0FCB2C8373BE0
0x11 1000000|0110111|11010110001110|001011101001101000|0001000100|11110010010111 0x2037D638BA68113C97
0x12 1000001|0111101|10110100101010|001011010001100011|1101101011|11111001010001 0x20BDB4A8B463DAFE51
0x13 0001001|0011001|00000110000111|001100111011011101|0000100011|00001101111110 0x0499061CCEDD08C37E
0x14 0001011|0011001|11010101011100|001011111111101010|0011110110|00001011010010 0x0599D570BFEA3D82D2
0x15 0100111|0000000|11110110110000|001100100110110001|0001100011|11111001100110 0x1380F6C0C9B118FE66
0x16 0100111|0000001|11111010101000|001100101001101000|1100000100|00000001000011 0x1381FAA0CA68C10043
0x17 0101011|0000010|01010110100101|001110000101110000|1110110100|00000001011001 0x15825694E170ED0059
0x18 0000000|0000000|00111110000101|001101111111100000|0010001010|11111001000111 0x00003E14DFE022BE47
0x19 0000000|1001010|01000110100100|001110000110100000|1101110111|11111110010100 0x004A4690E1A0DDFF94
0x1a 0101011|0000001|00100111100011|001101100010010000|0011100100|11111011000110 0x1581278CD890393EC6
0x1b 0000000|1000110|00010011001011|001101011100000111|0000000010|11111011101100 0x0046132CD70700BEEC
0x1c 0100000|0101010|11111011000101|001101010111000101|1101010101|11101110011100 0x102AFB14D5C5D57B9C
0x1d 0100000|0101011|11111110100000|001101011001110100|1101010101|11101110011100 0x102BFE80D674D57B9C
BX = 001 Event : 10
0x00 0000011|0001111|11011101110101|001011110100001100|1110010000|00011100010010 0x018FDDD4BD0CE40712
0x01 0001110|0000000|00011000010100|001100101000111000|0001111101|11111010011000 0x07001850CA381F7E98
0x02 0010011|0000100|01000101011001|001101100000101000|0011001000|11111111101110 0x09844564D828323FEE
0x03 0010011|0000101|00101111101110|001101010000010111|1101110011|00000110110101 0x09852FB8D417DCC1B5
0x04 0010011|0000110|00000000100011|001100101100111111|1101011001|00000111011000 0x0986008CCB3FD641D8
0x05 0000000|0000001|00100100001011|001101100111110000|0001110110|11111100101010 0x0001242CD9F01DBF2A
0x06 0010001|0000001|00011110101100|001101100000110101|0011111001|11111011000010 0x08811EB0D8353E7EC2
0x07 0010001|0000011|00010101110000|001101011010000101|1101111101|00000010111001 0x088315C0D685DF40B9
0x08 0000000|0010111|00010111111000|001101011101101000|0001001101|11111101011011 0x001717E0D768137F5B
0x09 0010001|0010111|00010011011000|001101011000010011|0011101000|11111011011000 0x08971360D6133A3ED8
BX = 010 Event : 11
