BX = 000 Event : 1
0x0c 0100101|010|00|1110111110 0x12A3BE
0x0d 0101101|100|01|1010000000 0x16C680
0x0e 0110111|100|00|1010101110 0x1BC2AE
BX = 000 Event : 57
0x00 0000110|010|10|1011011110 0x032ADE
0x01 0001011|000|10|1011101110 0x058AEE
0x02 0010001|000|10|1011101110 0x088AEE
0x03 0010111|001|00|1110111101 0x0B93BD
0x04 0011000|000|11|1110111110 0x0C0FBE
0x05 0011001|000|00|1110111110 0x0C83BE
0x06 0100010|001|00|1000000000 0x111200
0x07 0101010|000|11|1000011101 0x150E1D
BX = 001 Event : 58
0x00 0000100|000|00|1011001100 0x0202CC
0x01 0000101|100|01|1001001101 0x02C64D
0x02 0001100|100|00|1011011101 0x0642DD
0x03 0001111|100|00|1101101110 0x07C36E
0x04 0100001|010|10|1111001001 0x10ABC9
0x05 0100110|100|00|1010001100 0x13428C
0x06 0110001|001|10|1000101100 0x189A2C
0x07 0110010|010|01|1010101011 0x1926AB
0x08 0110100|010|11|1010101100 0x1A2EAC
BX = 010 Event : 59
0x00 0000000|000|00|1010111110 0x0002BE
0x01 0000001|100|01|1011001011 0x00C6CB
0x02 0000011|010|00|1011001110 0x01A2CE
0x03 0110110|010|01|1010100001 0x1B26A1
BX = 011 Event : 60
0x00 0000010|010|11|1101011010 0x012F5A
0x01 0000011|010|01|1011011101 0x01A6DD
0x02 0001000|001|00|1000011100 0x04121C
0x03 0001001|010|11|1110101101 0x04AFAD
0x04 0001110|000|11|1100111101 0x070F3D
0x05 0001111|000|01|1100111110 0x07873E
0x06 0010111|000|01|0110000000 0x0B8580
BX = 100 Event : 61
0x00 0000000|100|10|1010110000 0x004AB0
0x01 0000001|100|10|1010110000 0x00CAB0
0x02 0000010|100|10|1010111011 0x014ABB
0x03 0001110|010|10|1011101100 0x072AEC
0x04 0001111|001|00|1101101101 0x07936D
0x05 0010000|000|11|1011110001 0x080EF1
0x06 0010001|001|11|1011110010 0x089EF2
0x07 0010010|100|00|1001110011 0x094273
0x08 0011110|011|00|1011010010 0x0F32D2
0x09 0011111|100|00|0111110100 0x0FC1F4
0x0a 0100001|100|01|1100101110 0x10C72E
0x0b 0110000|001|11|0010000000 0x181C80
0x0c 0110001|100|01|0010000000 0x18C480
0x0d 0111011|010|00|1010011111 0x1DA29F
0x0e 0111100|011|00|1010011111 0x1E329F
0x0f 0111101|100|11|1010100001 0x1ECEA1
0x10 1000010|011|00|1000101101 0x21322D
0x11 1000100|010|00|1100101101 0x22232D
0x12 1000101|001|01|1010101111 0x2296AF
BX = 101 Event : 62
0x00 0001101|100|00|1011011111 0x06C2DF
0x01 0010011|100|00|1101101101 0x09C36D
0x02 0011001|001|00|0001110111 0x0C9077
0x03 0100101|100|00|1011101110 0x12C2EE
0x04 0100111|100|01|1101101111 0x13C76F
0x05 0101000|100|00|0011110110 0x1440F6
0x06 0101001|001|10|1100101110 0x149B2E
0x07 0110111|001|10|1010010001 0x1B9A91
0x08 0111000|100|00|1010011100 0x1C429C
0x09 0111111|010|10|1000101100 0x1FAA2C
0x0a 1000000|010|10|1010101011 0x202AAB
0x0b 1000011|001|10|1010101110 0x219AAE
BX = 110 Event : 63
0x00 0000000|011|10|1011001100 0x003ACC
0x01 0000110|010|01|1011011110 0x0326DE
0x02 0001101|000|00|1010011011 0x06829B
0x03 0010110|001|00|1101001010 0x0B134A
0x04 0011000|000|00|1101001010 0x0C034A
0x05 0011111|001|01|1010001101 0x0F968D
0x06 0100011|001|01|1100001111 0x11970F
0x07 0101000|000|00|1010011100 0x14029C
0x08 0110000|100|10|1000100011 0x184A23
0x09 0110001|010|10|1000100011 0x18AA23
BX = 111 Event : 64
0x00 0000000|001|00|1011000000 0x0012C0
0x01 0000001|001|00|1011000010 0x0092C2
0x02 0001010|010|01|1101011010 0x05275A
0x03 0010011|011|00|1011001110 0x09B2CE
0x04 0010110|001|01|1011101110 0x0B16EE
0x05 0011001|010|00|1010011011 0x0CA29B
0x06 0011101|001|10|1100110000 0x0E9B30
0x07 0100101|000|00|1101001010 0x12834A
0x08 0101110|000|00|1010011011 0x17029B
0x09 0110010|010|11|1010100001 0x192EA1
BX = 000 Event : 65
0x00 0000000|001|00|1011001100 0x0012CC
0x01 0001100|001|11|0011110110 0x061CF6
0x02 0001101|100|00|0001110111 0x06C077
0x03 0010001|001|01|1001110011 0x089673
0x04 0010010|001|01|1001110011 0x091673
0x05 0011001|100|11|1110111111 0x0CCFBF
0x06 0100010|000|01|0010000000 0x110480
0x07 0101101|001|10|1010100001 0x169AA1
BX = 001 Event : 66
0x00 0000100|001|01|1011001110 0x0216CE
0x01 0001111|010|11|1101011101 0x07AF5D
0x02 0011001|100|10|1101101011 0x0CCB6B
0x03 0101000|100|01|0010000000 0x144480
0x04 0101100|010|01|1010011011 0x16269B
0x05 0101110|010|10|1010011111 0x172A9F
BX = 010 Event : 67
0x00 0000000|000|00|1010111100 0x0002BC
0x01 0000001|000|00|1000111110 0x00823E
0x02 0000111|100|10|1001001110 0x03CA4E
0x03 0001001|011|01|1001001110 0x04B64E
0x04 0001010|000|01|1001001111 0x05064F
0x05 0001011|000|01|1011010000 0x0586D0
0x06 0001110|010|01|1011010000 0x0726D0
0x07 0001111|010|00|1001010001 0x07A251
0x08 0010010|100|10|1011010010 0x094AD2
0x09 0011010|010|10|1011011111 0x0D2ADF
0x0a 0011111|100|10|0001110111 0x0FC877
0x0b 0100110|001|01|1010011011 0x13169B
0x0c 0100111|000|00|1010101100 0x1382AC
0x0d 0101000|001|00|1010101100 0x1412AC
0x0e 0101010|000|11|1110111011 0x150FBB
0x0f 0111110|010|10|1100010001 0x1F2B11
0x10 1000000|001|11|1100010001 0x201F11
0x11 1000111|000|00|1000101101 0x23822D
BX = 011 Event : 68
0x00 0000001|001|00|1011001011 0x0092CB
0x01 0000010|000|01|1001001100 0x01064C
0x02 0011000|100|00|1100001011 0x0C430B
0x03 0100000|001|01|1110111101 0x1017BD
0x04 0101100|010|01|1110001010 0x16278A
0x05 0101101|100|01|1010001101 0x16C68D
0x06 0101110|010|01|1010011111 0x17269F
BX = 100 Event : 69
0x00 0000000|001|01|1000110011 0x001633
0x01 0000001|010|11|1011001100 0x00AECC
0x02 0000011|010|11|1001001110 0x01AE4E
0x03 0000110|001|01|1001010001 0x031651
0x04 0001001|000|11|1001010011 0x048E53
0x05 0001011|100|00|0011110110 0x05C0F6
0x06 0001100|100|00|0011110110 0x0640F6
0x07 0001110|100|01|1110111001 0x0747B9
0x08 0010000|100|11|1110111011 0x084FBB
0x09 0010001|000|00|1100111100 0x08833C
0x0a 0011110|100|01|1100010001 0x0F4711
0x0b 0100100|100|01|1000100010 0x124622
0x0c 0100101|100|01|1000100010 0x12C622
0x0d 0100111|001|11|1010100010 0x139EA2
BX = 101 Event : 70
0x00 0000000|011|11|0111000100 0x003DC4
0x01 0000111|000|10|1011011011 0x038ADB
0x02 0001001|010|10|1001100001 0x04AA61
0x03 0010001|100|00|0011110110 0x08C0F6
0x04 0010100|010|00|1101011100 0x0A235C
0x05 0010111|010|00|1100101110 0x0BA32E
0x06 0011101|000|00|1110111001 0x0E83B9
0x07 0011111|000|01|1110111011 0x0F87BB
0x08 0101110|001|10|1000100000 0x171A20
0x09 0101111|001|10|1010011111 0x179A9F
0x0a 0110000|000|01|1010100010 0x1806A2
BX = 110 Event : 71
0x00 0001000|000|00|1001010011 0x040253
0x01 0001001|000|00|1001010011 0x048253
0x02 0011010|010|00|1100011111 0x0D231F
0x03 0101011|010|00|1010011100 0x15A29C
0x04 0110010|010|11|1010011111 0x192E9F
0x05 0110011|010|00|1000100000 0x19A220
0x06 0110110|010|11|1010011111 0x1B2E9F
0x07 0110111|010|00|1100011111 0x1BA31F
0x08 0111100|011|11|1010101011 0x1E3EAB
BX = 111 Event : 72
0x00 0000111|100|00|1011001111 0x03C2CF
0x01 0001000|100|00|1011001111 0x0442CF
0x02 0001001|001|11|1001001111 0x049E4F
0x03 0010010|010|11|1011011011 0x092EDB
0x04 0100001|100|01|1010101101 0x10C6AD
0x05 0100111|000|01|1110111101 0x1387BD
0x06 0101000|100|00|1110111110 0x1443BE
0x07 0110011|100|11|1010000001 0x19CE81
0x08 0110100|000|11|1010001110 0x1A0E8E
0x09 1000000|011|10|1000100000 0x203A20
0x0a 1000001|010|10|1010100010 0x20AAA2
0x0b 1000010|100|00|1000101100 0x21422C
BX = 000 Event : 73
0x00 0000000|010|00|1001001101 0x00224D
0x01 0000101|010|01|1101011010 0x02A75A
0x02 0001010|010|11|1011100010 0x052EE2
0x03 0001100|001|01|1001110011 0x061673
0x04 0001101|000|11|0101110101 0x068D75
0x05 0010000|010|00|1001001101 0x08224D
0x06 0010011|000|10|1100011100 0x098B1C
0x07 0010100|100|11|1100110000 0x0A4F30
0x08 0010101|010|10|1110111001 0x0AABB9
0x09 0011001|001|11|1110111110 0x0C9FBE
0x0a 0100010|010|01|1000010010 0x112612
0x0b 0101000|000|11|1010101100 0x140EAC
BX = 001 Event : 74
0x00 0000100|001|01|1101011010 0x02175A
0x01 0001111|001|01|1010011110 0x07969E
0x02 0011001|001|11|1110111110 0x0C9FBE
0x03 0100010|001|01|1100011101 0x11171D
BX = 010 Event : 75
0x00 0100101|100|11|1101000000 0x12CF40
BX = 011 Event : 76
0x00 0001011|001|00|1011010000 0x0592D0
0x01 0001100|001|00|1011010001 0x0612D1
0x02 0010110|100|10|1101101011 0x0B4B6B
0x03 0010111|100|01|1001101100 0x0BC66C
0x04 0011111|010|00|1001010001 0x0FA251
0x05 0100100|000|10|1100110001 0x120B31
BX = 100 Event : 77
0x00 0000001|100|01|1000110010 0x00C632
0x01 0000010|100|01|1011000001 0x0146C1
0x02 0101000|001|11|1010011100 0x141E9C
0x03 0101111|000|11|1000101101 0x178E2D
0x04 0110001|010|11|1000101110 0x18AE2E
0x05 0110010|010|10|1010101110 0x192AAE
0x06 0110011|001|01|1010101110 0x1996AE
BX = 101 Event : 78
0x00 0000000|100|10|1011001100 0x004ACC
0x01 0000111|010|00|1001011110 0x03A25E
0x02 0010000|001|00|0000000000 0x081000
0x03 0010001|000|01|1100001110 0x08870E
0x04 0011000|000|10|1110111010 0x0C0BBA
0x05 0011011|010|00|1110111101 0x0DA3BD
0x06 0100101|000|01|1010001100 0x12868C
0x07 0100111|010|00|1010011100 0x13A29C
0x08 0101101|010|01|1010100001 0x16A6A1
0x09 0101111|011|01|1010101011 0x17B6AB
BX = 110 Event : 79
0x00 0000000|100|00|1010101111 0x0042AF
0x01 0000001|001|00|1011000001 0x0092C1
0x02 0000010|001|00|1011000001 0x0112C1
0x03 0001000|000|01|1001110011 0x040673
0x04 0001011|001|10|0111110100 0x0599F4
0x05 0010000|100|00|1000101111 0x08422F
0x06 0011100|010|10|1100111100 0x0E2B3C
0x07 0011111|001|01|1101000001 0x0F9741
0x08 0100000|001|10|1101001100 0x101B4C
0x09 0101000|000|10|1010010001 0x140A91
0x0a 0101100|001|10|1010100010 0x161AA2
0x0b 0110011|100|00|1010101110 0x19C2AE
0x0c 0110100|010|00|1010101110 0x1A22AE
BX = 111 Event : 80
0x00 0000000|011|11|1001001100 0x003E4C
0x01 0000010|100|10|1011001100 0x014ACC
0x02 0000100|100|00|1001010000 0x024250
0x03 0001101|001|10|0011110110 0x0698F6
0x04 0011001|001|10|1110111101 0x0C9BBD
0x05 0100101|000|11|1010101011 0x128EAB
BX = 000 Event : 81
0x00 0000000|000|00|1001000001 0x000241
0x01 0001000|010|00|1011100010 0x0422E2
0x02 0010000|100|00|1011101110 0x0842EE
0x03 0010001|010|00|1101101111 0x08A36F
0x04 0010111|100|10|1100110001 0x0BCB31
0x05 0011010|001|00|1100111110 0x0D133E
0x06 0011111|010|01|1101000000 0x0FA740
0x07 0100110|000|00|1010001110 0x13028E
0x08 0100111|001|10|1100001111 0x139B0F
0x09 0101000|001|01|1010011100 0x14169C
BX = 001 Event : 82
0x00 0000110|001|10|1001001111 0x031A4F
0x01 0001111|000|00|1010011011 0x07829B
0x02 0010011|100|01|1110111011 0x09C7BB
0x03 0010101|100|01|1101000000 0x0AC740
0x04 0101101|001|00|1010101011 0x1692AB
BX = 010 Event : 83
0x00 0000000|100|00|1011000010 0x0042C2
0x01 0000001|000|00|1011000010 0x0082C2
0x02 0000011|100|10|1011001100 0x01CACC
0x03 0001000|001|01|1001011110 0x04165E
0x04 0001011|000|10|1101101010 0x058B6A
0x05 0010000|001|11|1100001010 0x081F0A
0x06 0010001|000|00|1010001101 0x08828D
0x07 0010010|100|00|1010101100 0x0942AC
0x08 0010111|010|01|1111001001 0x0BA7C9
0x09 0011000|001|01|1101001010 0x0C174A
0x0a 0011001|001|10|1101001010 0x0C9B4A
0x0b 0101001|001|10|1000011101 0x149A1D
0x0c 0101100|010|00|1000101101 0x16222D
BX = 011 Event : 84
0x00 0001000|010|11|1101101011 0x042F6B
0x01 0010110|100|00|1000000000 0x0B4200
0x02 0010111|010|00|1010001100 0x0BA28C
0x03 0011001|001|00|1100101111 0x0C932F
0x04 0011100|001|01|1100111100 0x0E173C
0x05 0100101|000|11|1010010000 0x128E90
0x06 0100110|000|11|1010010001 0x130E91
0x07 0110010|100|11|1010101111 0x194EAF
BX = 100 Event : 85
0x00 0000101|001|01|1011010010 0x0296D2
0x01 0001000|010|00|1101100000 0x042360
0x02 0010011|001|10|1011101110 0x099AEE
0x03 0011011|100|10|0111110100 0x0DC9F4
0x04 0011111|100|01|1100110000 0x0FC730
0x05 0100001|100|10|1110111010 0x10CBBA
0x06 0110000|000|10|1010000010 0x180A82
0x07 0110001|010|01|1100000001 0x18A701
0x08 0110100|100|01|1100001110 0x1A470E
0x09 0110101|000|01|1010001111 0x1A868F
BX = 101 Event : 86
0x00 0000110|000|01|1011010001 0x0306D1
0x01 0001010|000|01|1011100010 0x0506E2
0x02 0010000|100|00|1010001101 0x08428D
0x03 0010100|000|01|1100110000 0x0A0730
0x04 0010101|001|01|1100110000 0x0A9730
0x05 0010110|010|01|1100110000 0x0B2730
0x06 0100100|100|00|1000001110 0x12420E
0x07 0101000|000|00|1000100000 0x140220
BX = 110 Event : 87
0x00 0000000|100|00|1010101111 0x0042AF
0x01 0000001|100|01|1000110010 0x00C632
0x02 0000010|001|00|1010111110 0x0112BE
0x03 0000011|001|01|1001001100 0x01964C
0x04 0010011|001|11|1011011101 0x099EDD
0x05 0010100|000|10|1011100000 0x0A0AE0
0x06 0010101|100|00|1011100000 0x0AC2E0
0x07 0011010|000|00|1101101010 0x0D036A
0x08 0011100|001|11|1101101110 0x0E1F6E
0x09 0100100|001|00|0011110110 0x1210F6
0x0a 0100101|000|00|1011001110 0x1282CE
0x0b 0100110|001|00|0011110110 0x1310F6
0x0c 0101000|010|00|1100001110 0x14230E
0x0d 0101101|001|01|1110111101 0x1697BD
0x0e 0110010|001|01|1101001011 0x19174B
0x0f 0111101|000|01|1010000001 0x1E8681
0x10 1000011|010|00|1010101110 0x21A2AE
0x11 1000110|100|00|1000110000 0x234230
BX = 111 Event : 88
0x00 0000000|010|01|1010110010 0x0026B2
0x01 0000001|000|01|1010110010 0x0086B2
0x02 0000101|000|10|1011010000 0x028AD0
0x03 0000111|000|11|1011011011 0x038EDB
0x04 0001010|010|10|1101100000 0x052B60
0x05 0001011|010|10|1101100000 0x05AB60
0x06 0001101|100|10|1011101110 0x06CAEE
0x07 0010001|001|01|1000100010 0x089622
0x08 0011010|010|00|1100001110 0x0D230E
0x09 0011101|001|00|1100001110 0x0E930E
0x0a 0101000|010|00|1000100010 0x142222
0x0b 0101001|001|01|1010100010 0x1496A2
0x0c 0101101|010|11|1000101101 0x16AE2D
0x0d 0110000|011|01|1000101101 0x18362D
BX = 000 Event : 89
0x00 0000000|000|00|1011000010 0x0002C2
0x01 0100110|100|11|0100000000 0x134D00
0x02 0101100|100|11|1000001111 0x164E0F
BX = 001 Event : 90
0x00 0000000|000|00|1001000000 0x000240
0x01 0001011|011|11|1101011101 0x05BF5D
0x02 0001100|010|11|1001011110 0x062E5E
0x03 0010101|000|01|0011110110 0x0A84F6
0x04 0110011|100|00|1010011011 0x19C29B
0x05 0110110|010|10|1010011101 0x1B2A9D
0x06 0111001|000|01|1010100001 0x1C86A1
BX = 010 Event : 91
0x00 0000000|100|10|1010101111 0x004AAF
0x01 0000001|001|00|1010111110 0x0092BE
0x02 0000010|000|00|1010111110 0x0102BE
0x03 0000111|010|11|1001001111 0x03AE4F
0x04 0001100|010|10|1011100010 0x062AE2
0x05 0010010|100|11|0101110101 0x094D75
0x06 0011011|100|00|1100001010 0x0DC30A
0x07 0011100|010|01|1100001010 0x0E270A
0x08 0011101|001|00|1010001101 0x0E928D
0x09 0100001|100|10|1110111001 0x10CBB9
0x0a 0100110|010|00|1100111100 0x13233C
0x0b 0110110|001|01|0000000000 0x1B1400
0x0c 0111001|001|00|1100001011 0x1C930B
0x0d 0111010|000|00|1000001110 0x1D020E
0x0e 0111100|100|01|1010010010 0x1E4692
BX = 011 Event : 92
0x00 0001000|001|10|1001010000 0x041A50
0x01 0010000|000|00|1101101101 0x08036D
0x02 0010001|001|10|0111110100 0x0899F4
0x03 0011010|001|01|1011010010 0x0D16D2
0x04 0100010|001|10|1110111001 0x111BB9
0x05 0100101|000|10|1110111111 0x128BBF
0x06 0101011|000|01|1101001010 0x15874A
0x07 0101100|000|01|1101001010 0x16074A
0x08 0110110|010|01|1100010001 0x1B2711
BX = 100 Event : 93
0x00 0000000|100|01|1010101111 0x0046AF
0x01 0000001|001|11|1001001110 0x009E4E
0x02 0001101|001|11|1101101010 0x069F6A
0x03 0001111|010|00|1101101010 0x07A36A
0x04 0010111|100|11|0101110101 0x0BCD75
0x05 0011000|001|01|0101110101 0x0C1575
0x06 0011101|001|00|1011101110 0x0E92EE
0x07 0100101|100|00|1101001010 0x12C34A
0x08 0100110|000|01|1101001011 0x13074B
0x09 0110010|001|10|1000001111 0x191A0F
0x0a 0110101|001|10|1100001110 0x1A9B0E
0x0b 0111100|011|01|1000100010 0x1E3622
0x0c 0111110|010|11|1010101011 0x1F2EAB
0x0d 1000000|001|00|1000101101 0x20122D
BX = 101 Event : 94
0x00 0000000|000|00|1010101111 0x0002AF
0x01 0000111|010|00|1001100000 0x03A260
0x02 0010001|100|00|0111110100 0x08C1F4
0x03 0010010|000|01|0010000000 0x090480
0x04 0010011|100|01|0010000000 0x09C480
0x05 0011000|100|11|1110111111 0x0C4FBF
0x06 0101001|000|11|1100011111 0x148F1F
0x07 0101010|011|00|1010100001 0x1532A1
BX = 110 Event : 95
0x00 0000000|000|01|1011001011 0x0006CB
0x01 0000001|100|10|1001001110 0x00CA4E
0x02 0001001|100|11|1101101010 0x04CF6A
0x03 0001010|010|10|1101101011 0x052B6B
0x04 0001011|000|01|1101101011 0x05876B
0x05 0010100|001|10|1011101011 0x0A1AEB
0x06 0011010|100|10|1101000000 0x0D4B40
0x07 0100011|100|11|0010000000 0x11CC80
0x08 0100110|010|10|1100001100 0x132B0C
0x09 0101000|100|00|1010011101 0x14429D
0x0a 0101001|011|01|1010011110 0x14B69E
BX = 111 Event : 96
0x00 0000000|000|00|1000111110 0x00023E
0x01 0001011|010|11|1001011110 0x05AE5E
0x02 0001100|010|00|1001011110 0x06225E
0x03 0011000|010|10|1101101110 0x0C2B6E
0x04 0011101|001|10|0011110110 0x0E98F6
0x05 0100001|001|10|1101101111 0x109B6F
0x06 0100111|000|00|1100111101 0x13833D
0x07 0101001|001|11|1101000001 0x149F41
0x08 0101010|100|10|1101000001 0x154B41
0x09 0101111|001|01|0000000000 0x179400
0x0a 0110100|001|11|1010010010 0x1A1E92
0x0b 0110101|010|10|1010011100 0x1AAA9C
BX = 000 Event : 97
0x00 0000011|100|10|1011001110 0x01CACE
0x01 0001110|100|01|1110111001 0x0747B9
0x02 0011001|001|11|1100001100 0x0C9F0C
0x03 0011111|010|10|1010011100 0x0FAA9C
0x04 0100001|010|00|1010100010 0x10A2A2
0x05 0100010|011|01|1010101011 0x1136AB
BX = 001 Event : 98
0x00 0000001|010|11|1011001100 0x00AECC
0x01 0000011|010|00|1001001110 0x01A24E
0x02 0000110|001|10|1101011100 0x031B5C
0x03 0000111|000|01|1101100000 0x038760
0x04 0001000|001|10|1101100000 0x041B60
0x05 0001001|000|01|1101101010 0x04876A
0x06 0001101|100|01|1011110001 0x06C6F1
0x07 0001110|100|01|1101110001 0x074771
0x08 0010110|100|00|0111001110 0x0B41CE
0x09 0010111|001|01|1101011111 0x0B975F
0x0a 0110000|001|01|1000000010 0x181602
0x0b 0110001|010|10|1010010000 0x18AA90
0x0c 0110110|011|10|1100011100 0x1B3B1C
BX = 010 Event : 99
0x00 0000100|100|01|1011010000 0x0246D0
0x01 0001010|100|00|1001100000 0x054260
0x02 0001101|000|10|0001110111 0x068877
0x03 0010100|000|01|1010010010 0x0A0692
0x04 0011001|000|11|1100101111 0x0C8F2F
0x05 0100010|100|00|1110111110 0x1143BE
0x06 0110110|100|01|1100011100 0x1B471C
BX = 011 Event : 100
0x00 0000000|000|01|1000110010 0x000632
0x01 0000001|001|00|1010111011 0x0092BB
0x02 0000010|010|00|1011000001 0x0122C1
0x03 0000011|100|10|1011001100 0x01CACC
0x04 0010010|001|00|1101101011 0x09136B
0x05 0010100|000|01|1011101100 0x0A06EC
0x06 0011011|100|00|0100000000 0x0DC100
0x07 0011111|000|11|1110111010 0x0F8FBA
0x08 0101000|010|01|1000010011 0x142613
0x09 0101001|010|01|1100010001 0x14A711
0x0a 0101010|001|01|1000100011 0x151623
